,epoch,Train_accuracy,Test_accuracy
160,161,87.75500000000001,45.300000000000004
161,162,88.005,44.440000000000005
162,163,87.94,45.989999999999995
163,164,87.76333333333334,44.67
164,165,87.94166666666666,43.65
165,166,88.29333333333334,46.39
166,167,88.055,46.28
167,168,88.12166666666667,45.89
168,169,88.11333333333333,47.24
169,170,88.325,47.68
170,171,88.29833333333333,47.0
171,172,88.40666666666667,47.29
172,173,88.60666666666667,47.010000000000005
173,174,88.66000000000001,46.760000000000005
174,175,88.73666666666666,45.97
175,176,88.885,46.87
176,177,89.005,47.86
177,178,89.18166666666667,46.839999999999996
178,179,89.25999999999999,48.309999999999995
179,180,89.19666666666667,45.43
180,181,89.37,46.67
181,182,89.45166666666667,45.89
182,183,89.53333333333333,46.989999999999995
183,184,89.54666666666667,47.4
184,185,89.51833333333333,45.73
185,186,89.87833333333334,46.26
186,187,89.90666666666667,45.739999999999995
187,188,89.81833333333333,46.96
188,189,90.26333333333334,45.32
189,190,89.90666666666667,47.06
190,191,90.32,48.11
191,192,90.54833333333333,46.11
192,193,90.155,46.17
193,194,90.215,47.17
194,195,90.13833333333334,47.8
195,196,90.35,46.45
196,197,90.52666666666667,46.97
197,198,90.545,47.28
198,199,90.19333333333334,46.85
199,200,90.26666666666667,44.82
200,201,90.46666666666667,44.65
201,202,90.78666666666668,45.190000000000005
202,203,90.78166666666667,45.34
203,204,90.94833333333334,45.0
204,205,90.86999999999999,46.54
205,206,91.20666666666666,45.92
206,207,90.95333333333333,44.74
207,208,91.10333333333334,44.71
208,209,91.15666666666667,44.22
209,210,91.16,46.78
210,211,90.88333333333334,46.129999999999995
211,212,91.35833333333333,45.07
212,213,91.34833333333333,44.22
213,214,91.26333333333334,45.73
214,215,91.63833333333334,46.03
215,216,91.69166666666668,45.85
216,217,91.76833333333333,45.86
217,218,91.93833333333333,44.800000000000004
218,219,92.285,45.050000000000004
219,220,92.06666666666666,45.17
220,221,92.10666666666667,45.4
221,222,92.33166666666666,45.01
222,223,92.56,46.61
223,224,92.70166666666667,46.11
224,225,92.26666666666667,45.51
225,226,92.56,46.160000000000004
226,227,92.52666666666667,46.29
227,228,92.61666666666667,47.449999999999996
228,229,92.58333333333333,45.47
229,230,92.72333333333333,45.93
230,231,92.81,47.19
231,232,92.74833333333333,46.04
232,233,93.25666666666666,45.68
233,234,93.34666666666666,47.17
234,235,93.25,45.7
235,236,93.20833333333334,45.87
236,237,93.17166666666667,44.800000000000004
237,238,93.32166666666667,45.82
238,239,93.24,46.5
239,240,93.36166666666666,45.65
240,241,93.67,45.14
241,242,93.29666666666667,45.769999999999996
242,243,93.50666666666667,45.03
243,244,93.51666666666667,46.28
244,245,93.90833333333333,46.81
245,246,93.86833333333333,46.18
246,247,93.89666666666666,45.93
247,248,93.71666666666667,46.57
248,249,93.89,46.97
249,250,93.91166666666668,46.57
250,251,94.11666666666667,47.08
251,252,93.88666666666666,46.650000000000006
252,253,94.09666666666666,46.52
253,254,93.86166666666666,46.68
254,255,94.33500000000001,46.62
255,256,94.29666666666667,46.800000000000004
256,257,94.25333333333333,47.160000000000004
257,258,94.07333333333334,46.03
258,259,94.37833333333333,47.14
259,260,94.355,47.29
260,261,94.29833333333333,47.160000000000004
261,262,94.475,47.410000000000004
262,263,94.47,46.650000000000006
263,264,94.36833333333333,46.42
264,265,94.565,45.62
265,266,94.84333333333333,47.48
266,267,94.57833333333333,46.63
267,268,94.555,46.61
268,269,94.64166666666667,47.82
269,270,94.76,46.5
270,271,94.88499999999999,44.91
271,272,94.90833333333333,47.5
272,273,94.62833333333333,48.17
273,274,94.81166666666667,47.010000000000005
274,275,94.91333333333334,47.15
275,276,94.63666666666667,48.28
276,277,95.045,47.260000000000005
277,278,94.89,47.63
278,279,94.61833333333334,46.58
279,280,95.045,47.78
280,281,95.13166666666667,47.099999999999994
281,282,95.13166666666667,47.55
282,283,95.195,47.28
283,284,95.47333333333333,47.96
284,285,94.99333333333333,46.410000000000004
285,286,95.40166666666666,46.93
286,287,95.12833333333333,46.800000000000004
287,288,95.415,47.42
288,289,95.065,46.400000000000006
289,290,95.21333333333334,46.12
290,291,95.59166666666667,46.98
291,292,95.48166666666667,47.0
292,293,95.735,46.28
293,294,95.70833333333333,46.35
294,295,95.455,47.260000000000005
295,296,95.63833333333334,45.89
296,297,95.76,46.18
297,298,95.57,46.160000000000004
298,299,95.55166666666666,47.19
299,300,95.86833333333334,48.19
300,301,95.965,47.49
301,302,95.51166666666666,47.760000000000005
302,303,95.76333333333334,48.1
303,304,95.64666666666668,48.63
304,305,95.905,47.349999999999994
305,306,95.845,46.45
306,307,95.77166666666666,47.71
307,308,96.06666666666666,47.02
308,309,95.765,47.69
309,310,95.88833333333334,46.989999999999995
310,311,95.79833333333333,48.620000000000005
311,312,96.065,45.879999999999995
312,313,96.20166666666667,46.32
313,314,96.09,46.82
314,315,95.97,47.760000000000005
315,316,95.985,46.14
316,317,96.175,46.75
317,318,96.08166666666666,47.07
318,319,96.005,47.81
319,320,96.075,47.089999999999996
320,321,96.175,46.25
321,322,96.24333333333334,48.08
322,323,96.40166666666666,47.58
323,324,96.12333333333333,47.0
324,325,96.00833333333333,47.92
325,326,96.09,47.32
326,327,96.295,47.13
327,328,96.51333333333334,46.0
328,329,96.13166666666667,47.089999999999996
329,330,96.23166666666667,47.449999999999996
330,331,96.26,48.199999999999996
331,332,96.11,47.67
332,333,96.50166666666667,48.120000000000005
333,334,96.20333333333333,47.42
334,335,96.42666666666668,47.5
335,336,96.51833333333333,48.209999999999994
336,337,96.40166666666666,47.93
337,338,96.39666666666666,48.24
338,339,96.20833333333333,47.349999999999994
339,340,96.42166666666667,46.44
340,341,96.26,46.760000000000005
341,342,96.28666666666666,47.48
342,343,96.69166666666666,47.589999999999996
343,344,96.455,47.510000000000005
344,345,96.66,47.02
345,346,96.67166666666667,47.06
346,347,96.15833333333333,47.11
347,348,96.25,47.349999999999994
348,349,96.55666666666667,46.949999999999996
349,350,96.83833333333334,46.85
350,351,96.49666666666667,47.099999999999994
351,352,96.60666666666667,47.05
352,353,96.61,47.46
353,354,96.19666666666666,46.62
354,355,96.70833333333333,47.099999999999994
355,356,96.46333333333334,46.45
356,357,96.39999999999999,46.739999999999995
357,358,96.57833333333333,48.04
358,359,96.68833333333333,45.58
359,360,96.70833333333333,48.03
360,361,96.55333333333334,46.75
361,362,96.62666666666667,47.12
362,363,96.63833333333334,46.0
363,364,96.62333333333333,46.06
364,365,96.6,47.61
365,366,96.72166666666666,47.089999999999996
366,367,96.80833333333332,47.38
367,368,96.815,46.77
368,369,96.83,47.82
369,370,96.71166666666666,46.36
370,371,96.75333333333333,46.08
371,372,96.695,47.620000000000005
372,373,96.76333333333334,47.4
373,374,96.65666666666667,47.8
374,375,96.96000000000001,47.03
375,376,96.84,47.089999999999996
376,377,96.68166666666667,47.5
377,378,96.70333333333333,46.85
378,379,97.14500000000001,46.589999999999996
379,380,96.86666666666667,45.800000000000004
380,381,96.41333333333333,47.46
381,382,96.53666666666668,47.03
382,383,96.76166666666667,47.86
383,384,97.02333333333333,47.85
384,385,96.97833333333334,47.4
385,386,96.78,45.94
386,387,96.69333333333333,46.6
387,388,96.81,46.739999999999995
388,389,96.84166666666667,47.27
389,390,97.00666666666666,47.199999999999996
390,391,97.05333333333334,47.65
391,392,96.83833333333334,48.46
392,393,96.93,47.19
393,394,96.97333333333333,47.12
394,395,96.87333333333333,47.52
395,396,96.59166666666667,46.79
396,397,96.865,47.260000000000005
397,398,97.19666666666666,47.3
398,399,97.075,46.62
399,400,96.93333333333334,47.78
400,401,97.07833333333333,47.14
401,402,97.07666666666667,47.870000000000005
402,403,97.25,48.53
403,404,97.23,48.41
404,405,97.05166666666668,47.31
405,406,97.165,48.17
406,407,97.07833333333333,47.89
407,408,97.10666666666667,46.81
408,409,97.19333333333333,47.86
409,410,97.25666666666667,48.35
410,411,97.095,46.2
411,412,97.255,47.760000000000005
412,413,96.96666666666667,48.93
413,414,97.22833333333334,47.05
414,415,97.08333333333333,47.82
415,416,97.25833333333334,47.49
416,417,97.36666666666667,48.14
417,418,97.23333333333333,48.77
418,419,96.96833333333333,47.88
419,420,97.59333333333333,47.94
420,421,97.59833333333333,47.48
421,422,97.47333333333333,48.230000000000004
422,423,97.02833333333334,47.73
423,424,97.10166666666666,46.02
424,425,97.21666666666667,47.18
425,426,97.29666666666667,47.06
426,427,97.52,46.839999999999996
427,428,97.50999999999999,46.54
428,429,97.41666666666666,47.31
429,430,97.46000000000001,47.14
430,431,97.44,48.32
431,432,97.185,48.24
432,433,97.38666666666667,47.68
433,434,97.46166666666667,47.04
434,435,97.58166666666666,48.59
435,436,97.41833333333332,47.89
436,437,97.48,47.099999999999994
437,438,97.30833333333334,47.47
438,439,97.23333333333333,47.089999999999996
439,440,97.57166666666667,46.489999999999995
440,441,97.28833333333333,47.44
441,442,97.44833333333334,47.77
442,443,97.42333333333333,46.9
443,444,97.69,46.14
444,445,97.37166666666667,47.27
445,446,97.38333333333333,47.099999999999994
446,447,97.50333333333333,46.51
447,448,97.595,46.61
448,449,97.665,46.22
449,450,97.53666666666668,46.69
450,451,97.385,47.410000000000004
451,452,97.47666666666667,47.56
452,453,97.45833333333334,46.98
453,454,97.74666666666667,47.79
454,455,97.36166666666666,47.660000000000004
455,456,97.39166666666667,47.13
456,457,97.66166666666666,48.07
457,458,97.42666666666666,46.79
458,459,97.51833333333333,47.370000000000005
459,460,97.48833333333333,47.199999999999996
460,461,97.66333333333334,46.42
461,462,97.67166666666667,46.94
462,463,97.42,47.660000000000004
463,464,97.28333333333333,46.32
464,465,97.68166666666667,47.8
465,466,97.33000000000001,47.160000000000004
466,467,97.82833333333333,46.92
467,468,97.75833333333334,46.92
468,469,97.595,48.010000000000005
469,470,97.21333333333332,46.79
470,471,97.405,45.800000000000004
471,472,97.76,47.18
472,473,97.64500000000001,48.39
473,474,97.46666666666667,48.13
474,475,97.56333333333333,47.8
475,476,97.46833333333333,46.989999999999995
476,477,97.495,46.760000000000005
477,478,97.69,47.04
478,479,97.50999999999999,47.03
479,480,97.44333333333334,47.3
480,481,97.76666666666667,49.01
481,482,97.50166666666667,48.33
482,483,97.54,46.39
483,484,97.93666666666667,47.11
484,485,97.38,46.52
485,486,97.185,46.2
486,487,97.50833333333333,46.88
487,488,97.625,47.67
488,489,97.74833333333333,47.8
489,490,97.72666666666666,46.7
490,491,97.31333333333333,46.550000000000004
491,492,97.52499999999999,46.87
492,493,97.585,48.03
493,494,97.61166666666666,46.800000000000004
494,495,97.39999999999999,47.949999999999996
495,496,97.42166666666667,46.910000000000004
496,497,97.58666666666667,47.21
497,498,97.83666666666667,47.57
498,499,97.45666666666666,47.65
499,500,97.41499999999999,46.339999999999996
