,epoch,Train_accuracy,Test_accuracy
111,112,70.192,5.87
112,113,68.305,5.56
113,114,70.475,5.54
114,115,75.523,5.65
115,116,72.24199999999999,5.5
116,117,73.124,5.489999999999999
117,118,73.213,5.12
118,119,71.25,6.0
119,120,73.337,5.58
120,121,72.931,5.79
121,122,72.924,5.680000000000001
122,123,76.779,5.4399999999999995
123,124,73.868,5.680000000000001
124,125,75.276,5.26
125,126,76.415,5.42
126,127,75.179,5.35
127,128,77.729,5.43
128,129,76.836,5.1499999999999995
129,130,77.805,5.34
130,131,77.042,5.26
131,132,78.185,5.57
132,133,77.359,5.38
133,134,77.378,5.34
134,135,77.501,5.65
135,136,80.465,5.65
136,137,79.148,5.3
137,138,76.95100000000001,5.37
138,139,78.74,5.64
139,140,78.067,5.7299999999999995
140,141,86.182,5.38
141,142,87.32,5.24
142,143,79.35900000000001,5.37
143,144,75.786,5.4
144,145,84.688,5.38
145,146,86.272,5.2299999999999995
146,147,85.481,5.57
147,148,68.30000000000001,5.47
148,149,84.161,5.319999999999999
149,150,90.704,5.42
150,151,88.325,5.07
151,152,79.596,5.36
152,153,80.239,5.5
153,154,79.687,5.16
154,155,84.54700000000001,5.390000000000001
155,156,87.432,5.34
156,157,84.11,5.21
157,158,80.342,5.2
158,159,87.17200000000001,5.1
159,160,90.07,5.17
160,161,79.283,5.24
161,162,84.21300000000001,5.25
162,163,89.102,5.19
163,164,90.825,5.38
164,165,76.305,5.42
165,166,86.774,5.43
166,167,83.54599999999999,5.3
167,168,85.247,5.21
168,169,89.13,5.319999999999999
169,170,91.13,5.029999999999999
170,171,77.173,5.16
171,172,91.452,5.26
172,173,93.067,5.5
173,174,85.202,5.42
174,175,84.263,5.47
175,176,94.811,5.2299999999999995
176,177,96.486,5.36
177,178,93.33200000000001,5.42
178,179,71.985,5.62
179,180,88.543,5.33
180,181,92.437,5.19
181,182,82.333,5.25
182,183,95.371,5.3100000000000005
183,184,92.26299999999999,5.53
184,185,80.686,5.3100000000000005
185,186,82.336,5.41
186,187,89.846,5.11
187,188,95.944,5.41
188,189,97.407,5.43
189,190,96.15899999999999,5.1499999999999995
190,191,73.434,5.25
191,192,93.16,5.36
192,193,90.923,5.07
193,194,85.04599999999999,5.74
194,195,87.917,5.37
195,196,88.006,5.27
196,197,82.478,5.6000000000000005
197,198,89.678,5.29
198,199,92.425,5.2
199,200,92.118,5.390000000000001
200,201,84.062,5.63
201,202,84.82499999999999,5.01
202,203,89.564,5.319999999999999
203,204,94.57900000000001,5.41
204,205,96.435,5.46
205,206,77.767,5.28
206,207,94.463,5.5
207,208,98.459,5.36
208,209,99.453,5.54
209,210,99.751,5.34
210,211,99.78099999999999,5.41
211,212,99.81700000000001,5.54
212,213,74.485,0.72
213,214,1.0210000000000001,2.0
214,215,1.916,3.25
215,216,2.838,4.84
216,217,3.694,6.13
217,218,4.561,6.419999999999999
218,219,5.614,7.28
219,220,7.222,7.630000000000001
220,221,10.006,7.9
221,222,17.691000000000003,6.8500000000000005
222,223,46.888000000000005,6.05
223,224,65.39500000000001,5.4
224,225,76.95,5.58
225,226,84.30199999999999,5.56
226,227,83.626,5.4
227,228,88.332,5.57
228,229,88.68700000000001,5.56
229,230,85.803,5.26
230,231,83.285,5.21
231,232,94.631,5.12
232,233,97.434,5.390000000000001
233,234,90.88199999999999,5.21
234,235,84.21,5.1499999999999995
235,236,92.374,5.09
236,237,90.944,5.050000000000001
237,238,85.63300000000001,5.35
238,239,95.23899999999999,5.35
239,240,90.828,5.47
240,241,87.483,5.3100000000000005
241,242,97.096,5.09
242,243,94.572,5.4399999999999995
243,244,80.49,5.55
244,245,96.679,5.29
245,246,99.26,5.62
246,247,99.598,5.28
247,248,99.617,5.33
248,249,83.109,5.489999999999999
249,250,83.178,5.04
250,251,94.849,5.3100000000000005
251,252,87.866,5.3
252,253,87.763,5.35
253,254,98.56099999999999,5.35
254,255,99.643,5.53
255,256,99.919,5.4
