,epoch,Train_accuracy,Test_accuracy
137,138,97.05833333333334,86.05000000000001
138,139,97.04333333333334,85.26
139,140,97.095,87.16000000000001
140,141,97.08666666666666,86.83999999999999
141,142,97.16833333333334,87.41
142,143,97.29833333333333,86.79
143,144,97.07166666666667,86.77
144,145,97.24333333333334,86.19
145,146,97.315,87.47
146,147,97.27,87.88
147,148,97.36333333333333,87.94999999999999
148,149,97.27,87.52
149,150,97.36333333333333,86.31
150,151,97.52166666666666,86.99
151,152,97.21,86.64
152,153,97.44333333333334,87.36
153,154,97.50833333333333,87.56
154,155,97.295,85.42
155,156,97.52833333333332,87.03999999999999
156,157,97.405,86.39
157,158,97.365,87.46000000000001
158,159,97.65833333333333,86.47
159,160,97.63333333333334,87.19
160,161,97.54333333333334,87.74
161,162,97.48833333333333,87.17
162,163,97.52,86.81
163,164,97.59333333333333,86.72999999999999
164,165,97.695,86.32
165,166,97.64,86.22
166,167,97.69,86.06
167,168,97.68,87.2
168,169,97.905,86.26
169,170,97.52666666666666,87.32
170,171,97.70666666666666,86.52
171,172,97.855,85.45
172,173,97.8,85.68
173,174,97.78666666666666,85.78
174,175,97.82666666666667,87.19
175,176,97.72999999999999,86.61999999999999
176,177,97.77833333333334,86.95
177,178,97.95666666666666,86.81
178,179,97.685,86.11
179,180,97.74666666666667,86.09
180,181,97.97833333333334,86.85000000000001
181,182,98.04833333333333,86.11999999999999
182,183,97.97833333333334,85.54
183,184,97.97166666666666,85.52
184,185,97.785,86.61999999999999
185,186,97.78166666666667,86.52
186,187,98.06666666666666,86.61999999999999
187,188,98.01833333333333,85.46000000000001
188,189,98.06666666666666,86.77
189,190,98.03166666666667,86.67
190,191,97.82666666666667,85.84
191,192,98.08833333333334,87.67
192,193,98.09166666666667,86.36
193,194,98.01666666666667,87.11
194,195,98.03166666666667,85.39
195,196,98.005,86.26
196,197,97.99666666666667,86.02
197,198,98.07666666666667,85.89
198,199,98.245,87.01
199,200,98.01666666666667,85.9
200,201,98.11666666666666,86.09
201,202,97.89,85.21
202,203,98.17166666666667,86.42999999999999
203,204,98.25166666666667,86.29
204,205,98.15833333333333,86.71
205,206,98.11833333333333,86.64
206,207,98.20166666666667,85.44
207,208,98.20833333333333,86.95
208,209,98.03,85.76
209,210,98.27833333333334,85.36
210,211,98.23833333333334,87.22
211,212,98.16333333333334,85.82
212,213,98.3,85.19
213,214,98.37666666666667,86.5
214,215,98.17666666666666,86.1
215,216,98.36,85.72999999999999
216,217,98.225,87.02
217,218,98.21833333333333,86.58
218,219,98.59166666666667,86.21
219,220,98.37166666666667,85.78
220,221,98.38333333333334,86.88
221,222,98.37166666666667,85.36
222,223,98.285,86.58
223,224,98.33,86.2
224,225,98.42999999999999,85.82
225,226,98.56666666666666,85.52
226,227,98.36333333333333,85.22
227,228,98.39166666666667,85.32
228,229,98.25666666666667,86.0
229,230,98.32166666666666,85.9
230,231,98.335,86.0
231,232,98.25,85.98
232,233,98.50666666666666,86.42
233,234,98.55000000000001,85.39999999999999
234,235,98.39333333333333,86.29
235,236,98.55000000000001,85.11999999999999
236,237,98.40333333333334,86.11
237,238,98.38833333333334,86.7
