,epoch,Train_accuracy,Test_accuracy
0,1,1.506,3.7800000000000002
1,2,2.4299999999999997,5.42
2,3,3.314,8.25
3,4,4.19,9.610000000000001
4,5,4.938,11.08
5,6,5.524,11.84
6,7,6.01,13.03
7,8,6.691999999999999,13.94
8,9,7.335999999999999,14.93
9,10,8.056000000000001,15.78
10,11,8.808,16.13
11,12,9.486,16.31
12,13,10.348,16.72
13,14,11.142000000000001,16.89
14,15,12.008000000000001,17.27
15,16,12.948,16.98
16,17,13.854,16.72
17,18,14.693999999999999,16.25
18,19,14.648,16.5
19,20,15.076,16.55
20,21,16.078,17.43
21,22,16.882,18.0
22,23,17.224,16.96
23,24,18.092,16.88
24,25,18.836,16.8
25,26,19.224,16.11
26,27,19.672,16.619999999999997
27,28,20.688000000000002,16.63
28,29,22.25,16.37
29,30,23.194,16.259999999999998
30,31,23.486,15.8
31,32,23.724,15.57
32,33,24.246000000000002,15.75
33,34,25.28,16.04
34,35,25.978,16.24
35,36,26.767999999999997,15.540000000000001
36,37,28.233999999999998,13.96
37,38,30.625999999999998,13.87
38,39,32.292,13.68
39,40,31.922,14.530000000000001
40,41,31.682,14.42
41,42,32.519999999999996,13.950000000000001
42,43,34.242,13.950000000000001
43,44,34.936,14.26
44,45,35.83,13.43
45,46,36.958,13.15
46,47,37.69,12.98
47,48,39.406,12.31
48,49,41.442,12.61
49,50,43.57,11.93
50,51,45.418,11.39
51,52,46.328,11.95
52,53,46.914,11.98
53,54,46.646,11.34
54,55,47.12,11.05
55,56,48.714,11.67
56,57,51.1,11.37
57,58,53.510000000000005,10.32
58,59,55.547999999999995,9.94
59,60,56.188,9.959999999999999
60,61,55.852000000000004,10.14
61,62,55.46,10.5
62,63,57.718,10.31
63,64,60.404,9.55
64,65,63.366,9.16
65,66,65.676,8.94
66,67,67.31,8.459999999999999
67,68,67.496,9.13
68,69,67.082,9.09
69,70,67.574,8.95
70,71,68.756,8.559999999999999
71,72,70.828,8.16
72,73,73.046,8.12
73,74,74.42,8.19
74,75,74.80799999999999,8.74
75,76,75.738,9.45
76,77,76.80399999999999,9.26
77,78,78.16199999999999,8.93
78,79,79.81200000000001,8.200000000000001
79,80,80.664,8.42
80,81,82.372,8.5
81,82,83.05,7.61
82,83,84.02,8.77
83,84,84.646,8.309999999999999
84,85,85.396,7.91
85,86,85.906,8.34
86,87,86.982,8.290000000000001
87,88,87.774,8.62
88,89,88.188,8.649999999999999
89,90,89.03,8.27
90,91,89.454,8.110000000000001
91,92,89.904,8.43
92,93,90.318,8.24
93,94,90.56,8.03
94,95,91.218,7.71
95,96,91.822,7.62
96,97,92.014,8.28
97,98,92.60199999999999,7.9
98,99,93.07,7.380000000000001
99,100,93.216,7.76
100,101,93.322,8.24
101,102,93.44200000000001,7.88
102,103,93.71199999999999,8.07
103,104,94.28800000000001,7.920000000000001
104,105,94.502,8.38
105,106,94.504,7.969999999999999
106,107,94.854,8.06
107,108,94.73,7.66
108,109,94.754,8.0
109,110,94.894,8.07
110,111,95.054,8.07
111,112,95.244,8.290000000000001
112,113,95.324,8.28
113,114,95.5,7.86
114,115,95.476,7.99
115,116,95.85000000000001,8.55
116,117,95.97200000000001,8.43
117,118,96.27799999999999,8.129999999999999
118,119,96.136,8.37
119,120,96.242,8.0
120,121,96.512,8.05
121,122,96.494,8.18
122,123,96.088,7.870000000000001
123,124,96.238,7.24
124,125,96.406,8.49
125,126,96.542,8.459999999999999
126,127,96.7,8.469999999999999
127,128,96.572,8.459999999999999
128,129,96.7,8.23
129,130,96.624,8.780000000000001
130,131,97.026,8.02
131,132,97.032,8.58
132,133,96.99,8.59
133,134,96.98,8.709999999999999
134,135,96.96000000000001,8.649999999999999
135,136,97.202,8.39
136,137,97.16,8.33
137,138,96.944,8.42
138,139,97.006,7.920000000000001
139,140,96.994,8.15
140,141,97.182,8.3
141,142,97.442,8.540000000000001
142,143,97.116,8.3
143,144,97.482,8.469999999999999
144,145,97.33800000000001,8.07
145,146,97.224,8.89
146,147,97.202,8.55
147,148,96.98400000000001,8.870000000000001
148,149,97.652,8.08
149,150,97.708,8.450000000000001
150,151,97.57400000000001,8.42
151,152,97.44,8.92
152,153,97.492,9.32
153,154,97.696,8.42
154,155,97.52199999999999,7.9399999999999995
155,156,97.396,7.9
156,157,97.61999999999999,8.24
157,158,97.75399999999999,8.28
158,159,97.468,8.5
159,160,97.752,8.68
160,161,97.714,9.07
161,162,97.70400000000001,8.82
162,163,97.802,8.58
163,164,97.696,8.49
164,165,97.7,8.37
165,166,97.884,8.38
166,167,97.566,8.43
167,168,97.86399999999999,9.15
168,169,97.952,8.59
169,170,97.896,8.98
170,171,97.684,8.7
171,172,97.964,8.98
172,173,98.02199999999999,9.27
173,174,97.938,9.120000000000001
174,175,98.10600000000001,9.049999999999999
175,176,97.80799999999999,9.049999999999999
176,177,97.812,8.790000000000001
177,178,98.276,8.53
178,179,98.028,9.35
179,180,98.026,8.95
180,181,97.954,8.63
181,182,97.88799999999999,8.44
182,183,97.83,9.120000000000001
183,184,98.3,9.030000000000001
184,185,98.178,9.11
185,186,98.13,8.75
186,187,98.086,9.27
187,188,98.10600000000001,8.66
188,189,98.088,9.5
189,190,98.232,8.7
190,191,98.08200000000001,8.6
191,192,98.27799999999999,8.95
192,193,98.146,9.09
193,194,97.89,8.27
194,195,98.14399999999999,9.21
195,196,98.304,9.26
196,197,98.4,9.13
197,198,98.33800000000001,9.24
198,199,98.14,9.19
199,200,98.372,9.11
200,201,98.146,9.19
201,202,98.32600000000001,8.790000000000001
202,203,98.342,9.09
203,204,98.25,9.19
204,205,98.354,9.180000000000001
205,206,98.44800000000001,8.91
206,207,98.182,9.120000000000001
207,208,98.234,9.24
