,epoch,Train_accuracy,Test_accuracy
126,127,98.18599999999999,44.879999999999995
127,128,98.17399999999999,44.83
128,129,98.528,45.6
129,130,97.98400000000001,46.489999999999995
130,131,98.348,45.83
131,132,98.37,46.27
132,133,98.176,45.86
133,134,98.35000000000001,44.48
134,135,98.332,44.4
135,136,98.26,45.64
136,137,98.452,46.21
137,138,98.426,45.56
138,139,98.464,45.76
139,140,98.344,44.74
140,141,98.444,45.440000000000005
141,142,98.358,45.019999999999996
142,143,98.384,45.24
143,144,98.476,45.28
144,145,98.10799999999999,45.09
145,146,98.56200000000001,45.29
146,147,98.374,45.15
147,148,98.512,46.18
148,149,98.368,45.95
149,150,98.42999999999999,44.940000000000005
150,151,98.262,46.02
151,152,98.572,46.82
152,153,98.424,47.339999999999996
153,154,98.578,46.800000000000004
154,155,98.30799999999999,45.94
155,156,98.534,45.6
156,157,98.494,45.08
157,158,98.532,44.97
158,159,98.45,45.95
159,160,98.68,45.4
160,161,98.444,45.1
161,162,98.644,46.25
162,163,98.434,45.72
163,164,98.48,44.97
164,165,98.67399999999999,45.550000000000004
165,166,98.58200000000001,45.79
166,167,98.55000000000001,44.66
167,168,98.56200000000001,45.98
168,169,98.678,47.13
169,170,98.592,46.489999999999995
170,171,98.386,45.300000000000004
171,172,98.87,45.540000000000006
172,173,98.476,45.87
173,174,98.572,45.86
174,175,98.63199999999999,45.39
175,176,98.65,45.75
176,177,98.566,45.379999999999995
177,178,98.726,44.79
178,179,98.48,44.54
179,180,98.772,45.07
180,181,98.598,45.29
181,182,98.6,46.08
182,183,98.738,46.160000000000004
183,184,98.666,45.79
184,185,98.50999999999999,45.85
185,186,98.63199999999999,47.14
186,187,98.60600000000001,46.6
187,188,98.698,46.12
188,189,98.55000000000001,46.660000000000004
189,190,98.81,45.47
190,191,98.71600000000001,46.57
191,192,98.72999999999999,46.12
192,193,98.618,43.93
193,194,98.71600000000001,46.02
194,195,98.816,46.01
195,196,98.752,45.45
196,197,98.726,46.589999999999996
197,198,98.736,45.95
198,199,98.702,45.07
199,200,98.64,46.19
200,201,98.872,46.57
201,202,98.792,44.58
202,203,98.69200000000001,45.94
203,204,98.708,45.79
204,205,98.768,45.33
205,206,98.78,46.0
206,207,98.572,46.650000000000006
207,208,98.80799999999999,46.37
208,209,98.822,46.379999999999995
209,210,98.644,45.23
210,211,98.75,46.7
211,212,98.834,45.79
212,213,98.79,44.28
213,214,98.69,44.17
214,215,98.91,44.26
215,216,98.732,44.519999999999996
216,217,98.79599999999999,46.68
217,218,98.946,46.800000000000004
218,219,98.556,45.629999999999995
219,220,98.866,45.78
220,221,98.812,45.9
221,222,98.696,46.81
222,223,98.894,46.379999999999995
223,224,98.776,45.37
224,225,98.842,46.56
225,226,98.74199999999999,46.45
226,227,98.80799999999999,45.79
227,228,98.71799999999999,46.62
228,229,98.92,45.18
229,230,98.76599999999999,46.22
230,231,98.98599999999999,46.75
231,232,98.874,45.57
232,233,98.748,44.93
233,234,98.99799999999999,45.48
234,235,98.846,45.76
235,236,98.836,45.45
236,237,98.832,45.49
237,238,98.74000000000001,45.46
238,239,98.92999999999999,47.099999999999994
239,240,98.902,45.800000000000004
240,241,98.908,45.64
241,242,99.112,45.45
242,243,98.71,44.99
243,244,98.924,46.43
244,245,98.898,45.23
245,246,98.81400000000001,45.86
246,247,98.992,45.129999999999995
247,248,98.81,46.43
248,249,98.816,46.32
249,250,98.954,44.58
250,251,98.8,46.739999999999995
251,252,99.054,45.14
252,253,99.004,44.690000000000005
253,254,98.884,45.550000000000004
254,255,98.802,45.660000000000004
255,256,98.912,45.01
256,257,99.016,46.32
257,258,98.904,46.28
258,259,98.904,44.37
259,260,98.868,47.33
260,261,98.908,45.47
261,262,98.996,45.300000000000004
262,263,98.848,44.3
263,264,99.016,45.48
264,265,98.898,45.25
265,266,98.882,45.65
266,267,98.938,45.28
267,268,99.104,45.51
268,269,98.954,47.010000000000005
269,270,98.788,46.27
270,271,99.088,45.269999999999996
271,272,99.054,45.86
272,273,98.882,45.97
273,274,98.954,45.82
274,275,99.074,44.519999999999996
275,276,98.83999999999999,45.7
276,277,99.088,45.7
277,278,98.812,45.53
278,279,99.16199999999999,44.91
279,280,98.992,45.61
280,281,98.932,45.87
281,282,98.942,46.33
282,283,98.91,46.660000000000004
283,284,99.09,46.050000000000004
284,285,98.958,47.099999999999994
285,286,98.942,45.78
286,287,98.99,45.59
287,288,98.936,45.26
288,289,99.17200000000001,47.04
289,290,98.878,46.67
290,291,99.178,45.1
291,292,98.872,45.879999999999995
292,293,99.076,44.84
293,294,99.048,45.61
294,295,99.018,45.33
295,296,98.89,46.07
296,297,99.044,46.25
297,298,98.944,46.760000000000005
298,299,99.19200000000001,45.92
299,300,98.94800000000001,46.57
300,301,99.062,47.61
301,302,98.902,45.29
302,303,99.044,45.190000000000005
303,304,99.05199999999999,46.01
304,305,99.014,45.86
305,306,99.168,45.35
306,307,98.832,46.01
307,308,99.196,45.09
308,309,99.098,45.51
309,310,98.96000000000001,44.55
310,311,99.002,44.97
311,312,99.076,46.660000000000004
312,313,98.98400000000001,46.68
313,314,98.978,45.97
314,315,99.16,45.98
315,316,99.032,46.48
316,317,99.112,46.54
317,318,99.03800000000001,45.4
318,319,99.066,45.97
319,320,99.116,45.64
320,321,98.962,46.19
321,322,99.126,46.839999999999996
322,323,99.154,46.01
323,324,98.988,45.21
324,325,99.08200000000001,46.379999999999995
325,326,99.112,44.3
326,327,99.10600000000001,47.12
327,328,99.002,46.48
328,329,99.102,46.26
329,330,98.99,46.08
330,331,99.062,46.51
331,332,99.128,45.93
332,333,99.104,45.85
333,334,99.1,44.28
334,335,99.122,45.45
335,336,99.13,45.29
336,337,98.982,46.31
337,338,99.034,45.34
338,339,99.136,46.82
339,340,99.124,44.85
340,341,99.1,45.94
341,342,99.152,45.08
342,343,99.122,44.7
343,344,99.076,46.19
344,345,99.138,45.72
345,346,99.058,45.98
346,347,99.092,45.21
347,348,99.156,46.02
348,349,99.146,45.58
349,350,99.048,45.45
350,351,99.11,44.48
351,352,99.08200000000001,45.65
352,353,99.168,45.73
353,354,99.132,46.550000000000004
354,355,99.188,44.879999999999995
355,356,99.088,45.769999999999996
356,357,99.10799999999999,45.769999999999996
357,358,99.064,43.44
358,359,99.194,46.089999999999996
359,360,99.168,46.14
360,361,99.142,45.83
361,362,99.086,46.12
362,363,99.188,45.45
363,364,99.148,45.09
364,365,99.06,44.31
365,366,99.166,45.660000000000004
366,367,99.044,46.650000000000006
367,368,99.168,45.89
368,369,99.142,46.37
369,370,99.272,46.45
370,371,99.152,44.47
371,372,99.07000000000001,44.26
372,373,99.164,46.150000000000006
373,374,99.226,46.12
374,375,99.05000000000001,45.839999999999996
375,376,99.21,45.92
376,377,99.144,44.73
377,378,99.164,46.660000000000004
378,379,99.03800000000001,44.76
379,380,99.24199999999999,44.800000000000004
380,381,99.122,46.2
381,382,99.128,44.18
382,383,99.144,45.9
383,384,99.036,45.51
384,385,99.196,44.7
385,386,99.202,47.36
386,387,99.098,45.12
387,388,99.182,45.36
388,389,99.21799999999999,46.28
389,390,99.18400000000001,45.87
390,391,99.206,45.17
391,392,99.236,45.87
392,393,99.10799999999999,45.839999999999996
393,394,99.16199999999999,46.25
394,395,99.048,45.129999999999995
395,396,99.38,45.17
396,397,99.03800000000001,45.24
397,398,99.18599999999999,46.400000000000006
398,399,99.188,45.989999999999995
399,400,99.164,46.21
400,401,99.17,44.87
401,402,99.122,46.37
402,403,99.252,46.14
403,404,99.128,44.97
404,405,99.298,45.300000000000004
405,406,99.09400000000001,46.050000000000004
406,407,99.17200000000001,46.53
407,408,99.20400000000001,45.739999999999995
408,409,99.20400000000001,43.69
409,410,99.226,44.92
410,411,99.154,45.9
411,412,99.18,45.22
412,413,99.104,45.08
413,414,99.304,45.33
414,415,99.102,45.769999999999996
415,416,99.21600000000001,45.36
416,417,99.142,46.150000000000006
417,418,99.268,46.19
418,419,99.132,45.43
419,420,99.126,46.44
420,421,99.18,45.25
421,422,99.28200000000001,45.48
422,423,99.08,45.96
423,424,99.214,45.21
424,425,99.208,45.67
425,426,99.25399999999999,46.53
426,427,99.148,45.540000000000006
427,428,99.25,45.7
428,429,99.126,46.67
429,430,99.262,45.79
430,431,99.236,45.47
431,432,99.344,43.84
432,433,99.298,46.64
433,434,99.15,46.29
434,435,99.104,44.3
435,436,99.456,46.2
436,437,99.05000000000001,44.35
437,438,99.156,44.3
438,439,99.278,44.42
439,440,99.20400000000001,45.5
440,441,99.114,47.370000000000005
441,442,99.24,45.22
442,443,99.244,46.48
443,444,99.156,46.61
444,445,99.18,46.29
445,446,99.358,44.68
446,447,99.098,45.269999999999996
447,448,99.214,45.56
448,449,99.25,44.64
449,450,99.09,45.96
450,451,99.29599999999999,44.06
451,452,99.196,44.800000000000004
452,453,99.248,45.86
453,454,99.21,43.99
454,455,99.298,44.73
455,456,99.076,46.67
456,457,99.31,45.9
457,458,99.084,46.339999999999996
458,459,99.368,45.42
459,460,99.142,46.839999999999996
460,461,99.19200000000001,45.39
461,462,99.278,45.050000000000004
462,463,99.252,46.06
463,464,99.144,44.49
464,465,99.17399999999999,45.2
465,466,99.29,44.83
466,467,99.18400000000001,45.1
467,468,99.252,45.79
468,469,99.246,44.91
469,470,99.444,43.8
470,471,99.21799999999999,46.21
471,472,99.116,44.92
472,473,99.21600000000001,46.22
473,474,99.244,44.72
474,475,99.2,45.49
475,476,99.29,45.61
476,477,99.17399999999999,45.57
477,478,99.238,46.58
478,479,99.202,46.63
479,480,99.328,45.97
480,481,99.21600000000001,45.5
481,482,99.182,45.4
482,483,99.22800000000001,45.82
483,484,99.14,45.68
484,485,99.404,45.540000000000006
485,486,99.2,46.949999999999996
486,487,99.138,46.02
487,488,99.386,45.81
488,489,99.116,45.53
489,490,99.27,46.03
490,491,99.28399999999999,46.52
491,492,99.336,44.25
492,493,99.178,44.85
493,494,99.29400000000001,46.129999999999995
494,495,99.276,44.940000000000005
495,496,99.272,45.0
496,497,99.20400000000001,45.97
497,498,99.29400000000001,45.2
498,499,99.26,45.73
499,500,99.29400000000001,45.65
