,epoch,Train_accuracy,Test_accuracy
130,131,77.3133333333333,46.08
131,132,77.365,46.38
132,133,77.23,47.03
133,134,77.5783333333333,46.34
134,135,77.59,47.09
135,136,77.855,47.05
136,137,78.1916666666667,45.51
137,138,78.5166666666667,44.81
138,139,78.3616666666667,44.91
139,140,78.5116666666667,44.67
140,141,79.15,45.76
141,142,79.635,45.23
142,143,79.6566666666667,44.29
143,144,79.615,43.57
144,145,79.8816666666667,44.76
145,146,80.165,44.57
146,147,80.395,44.96
147,148,80.8283333333333,45.57
148,149,80.97,45.92
149,150,81.2533333333333,45.45
150,151,81.4783333333333,44.37
151,152,81.4766666666667,44.9
152,153,81.6466666666667,44.28
153,154,81.7533333333333,43.91
154,155,81.8966666666667,45.12
155,156,81.97,43.7
156,157,82.4533333333333,44.7
157,158,82.5166666666667,43.09
158,159,82.5066666666667,44.15
159,160,82.5133333333333,44.82
160,161,82.7116666666667,44.13
161,162,82.8233333333333,45.01
162,163,83.195,44.68
163,164,83.11,45.61
164,165,82.8783333333333,46
165,166,83.6216666666667,45.52
166,167,83.4483333333333,46.26
167,168,83.305,46.54
168,169,83.3933333333333,46.63
169,170,83.86,46.09
170,171,83.805,46.14
171,172,84.1066666666667,46.69
172,173,84.005,46.58
173,174,84.17,45.53
174,175,84.225,45.46
175,176,84.69,44.39
176,177,84.7533333333333,45.87
177,178,84.655,44.73
178,179,84.6466666666667,45.12
179,180,85.1083333333333,46.31
180,181,85.1,45.09
181,182,85.45,45.84
182,183,85.555,45.46
183,184,85.8283333333333,44.97
184,185,85.6333333333333,44.46
185,186,85.925,45.36
186,187,86.2466666666667,43.86
187,188,86.55,44.19
188,189,86.9883333333333,43.9
189,190,86.7283333333333,43.88
190,191,86.4066666666667,45.53
191,192,86.7966666666667,45.25
192,193,87.0483333333333,45.53
193,194,86.84,45.62
194,195,86.9483333333333,44.91
195,196,87.0033333333333,44.67
196,197,87.2216666666667,45.52
197,198,87.1966666666667,45.91
198,199,87.265,44.92
199,200,87.2216666666667,43.1
200,201,87.5683333333333,43.56
201,202,87.185,44.16
202,203,87.435,43.69
203,204,87.6583333333333,44.57
204,205,87.5933333333333,44.96
205,206,87.3616666666667,44.56
206,207,87.555,44.34
207,208,87.5933333333333,44.12
208,209,87.6716666666667,43.3
209,210,88.065,43.71
210,211,88.1133333333333,44.74
211,212,88.4533333333333,42.42
212,213,88.2766666666667,44.23
213,214,88.4916666666667,43.59
214,215,88.5716666666667,43.62
215,216,88.5,43.95
216,217,88.48,43.84
217,218,88.6716666666667,43.43
218,219,88.6166666666667,43.6
219,220,88.5116666666667,42
220,221,88.8933333333333,42.97
221,222,89.085,43.32
222,223,88.7916666666667,43.48
223,224,89.1666666666667,43.03
224,225,89.0133333333333,43.81
225,226,89.4,43.49
226,227,89.1533333333333,43.73
227,228,89.3666666666667,43.21
228,229,89.45,43.01
229,230,89.5266666666667,42.82
230,231,89.3916666666667,43.23
231,232,89.7083333333333,43.04
232,233,89.5616666666667,42.6
233,234,89.6,42.63
234,235,89.7666666666667,43.31
235,236,89.8866666666667,42.49
236,237,89.8883333333333,44.05
237,238,89.815,42.99
238,239,89.7883333333333,43.44
239,240,90.0083333333333,43.25
240,241,90.12,43.42
241,242,89.975,42.75
242,243,90.215,43.24
243,244,90.32,43.49
244,245,89.95,44.01
245,246,89.995,44.11
246,247,90.2266666666667,42.84
247,248,90.175,42.33
248,249,90.42,42.64
249,250,90.2316666666667,43.75
250,251,90.365,42.83
251,252,90.46,41.68
252,253,90.5733333333333,42.39
253,254,90.2683333333333,42.78
254,255,90.0166666666667,42.88
255,256,90.435,42.27
256,257,90.5916666666667,42.13
257,258,90.8416666666667,40.76
258,259,90.9466666666667,42.67
259,260,90.865,42.08
260,261,90.6716666666667,41
261,262,91.2066666666667,40.6
262,263,91.335,42.72
263,264,91.2766666666667,40.85
264,265,91.2566666666667,42.64
265,266,91.1033333333333,42.36
266,267,91.4766666666667,41.77
267,268,91.5683333333333,42.86
268,269,91.8933333333333,42.03
269,270,91.9616666666667,42.69
270,271,92.0033333333333,42.74
271,272,91.5366666666667,41.27
272,273,91.945,40.88
273,274,92.185,42.45
274,275,91.9883333333334,42.52
275,276,91.7983333333333,42
276,277,91.9916666666667,42.84
277,278,92.085,43.74
278,279,92.39,42.65
279,280,91.9583333333333,42.76
280,281,92.1466666666667,42.33
281,282,92.3,42.59
282,283,91.8716666666667,43.11
283,284,91.9683333333333,42.22
284,285,91.8483333333333,43.36
285,286,92.28,42.07
286,287,92.1616666666667,42.19
287,288,92.1,43.37
288,289,91.9633333333333,42.42
289,290,92.5616666666667,42.67
290,291,92.47,42.08
291,292,92.0983333333333,41.63
292,293,92.1616666666667,42.57
293,294,92.175,42.27
294,295,92.1283333333333,41.96
295,296,92.4333333333333,43.72
296,297,92.5116666666667,41.95
297,298,92.585,42.27
298,299,92.89,42.47
299,300,92.9616666666667,40.93
300,301,92.6183333333333,42.6
301,302,92.3816666666667,42.05
302,303,92.8333333333333,43.02
303,304,92.9383333333333,43.44
304,305,93.2083333333333,43.08
305,306,93.3483333333333,42.91
306,307,93.3083333333333,42.12
307,308,93.1366666666667,42.11
308,309,93.1233333333333,42.77
309,310,93.3966666666667,42.24
310,311,93.6666666666667,40.69
311,312,93.31,41.37
312,313,93.22,42.46
313,314,93.3266666666667,42.98
314,315,93.3333333333333,40.97
315,316,93.1633333333333,41.06
316,317,93.3883333333333,41.98
317,318,93.4733333333333,42.13
318,319,93.36,43.31
319,320,93.375,42.48
320,321,93.575,42.03
321,322,93.4266666666667,42.53
322,323,93.6566666666667,42.65
323,324,93.31,43.03
324,325,93.6633333333333,42.18
325,326,93.5833333333333,41.93
326,327,93.72,42.42
327,328,93.8566666666667,41.97
328,329,93.6466666666667,42.08
329,330,93.86,42.48
330,331,93.8933333333333,41.5
331,332,93.8483333333333,43.38
332,333,94.0883333333333,43.19
333,334,93.9266666666667,43.09
334,335,93.725,41.95
335,336,93.765,42.81
336,337,93.9,42.52
337,338,93.8216666666667,42.96
338,339,94.0266666666667,43.8
339,340,94.0133333333333,41.53
340,341,94.0933333333333,41.68
341,342,94.0033333333333,42.59
342,343,94.0233333333334,41.92
343,344,93.8983333333333,43.27
344,345,94.015,43.14
345,346,94.2066666666667,43.54
346,347,94.5,43.24
347,348,94.3,43.05
348,349,94.1316666666667,43.59
349,350,94.4183333333333,43.94
350,351,94.285,42.9
351,352,94.6366666666667,43.51
352,353,94.345,43.58
353,354,94.65,44.15
354,355,94.6183333333333,43.22
355,356,94.5216666666667,42.82
356,357,94.725,42.12
357,358,94.2833333333333,41.84
358,359,94.5883333333333,43.53
359,360,94.9033333333333,43.22
360,361,94.73,43.1
361,362,94.5483333333333,43.4
362,363,94.52,42.75
363,364,94.745,43.72
364,365,94.9216666666667,43.2
365,366,94.8816666666667,43.72
366,367,95.0383333333333,43.72
367,368,94.4716666666667,43.49
368,369,94.56,43.48
369,370,94.8016666666667,43.73
370,371,95.0733333333333,44.19
371,372,95.0383333333333,43.63
372,373,94.8516666666667,42.59
373,374,95.015,42.87
374,375,94.8466666666667,42.61
375,376,94.9316666666667,43.94
376,377,95.0933333333333,41.75
377,378,95.0033333333333,42.92
378,379,94.6633333333333,43.22
379,380,94.7833333333333,44.24
380,381,94.7766666666667,43.72
381,382,94.7066666666667,42.64
382,383,95.0733333333333,42.56
383,384,94.8366666666667,42.98
384,385,95.095,42.94
385,386,94.7166666666667,43.37
386,387,94.48,43.23
387,388,94.65,41.73
388,389,94.9833333333333,42.84
389,390,94.7666666666667,42.61
390,391,94.62,42.36
391,392,94.8833333333333,42.18
392,393,94.7966666666667,42.67
393,394,94.7116666666667,43.88
394,395,94.7266666666667,43.84
395,396,94.72,42.2
396,397,94.9433333333333,41.65
397,398,94.6716666666667,42.13
398,399,94.315,43.68
399,400,94.315,42.77
400,401,94.585,42.26
401,402,94.63,42.67
402,403,94.315,43.17
403,404,94.445,43.15
404,405,94.6416666666667,43.02
405,406,94.5233333333333,42.94
406,407,94.69,43.36
407,408,94.515,41.96
408,409,94.6316666666667,43.3
409,410,94.9033333333333,43.05
410,411,94.7533333333333,43.26
411,412,94.8983333333333,42.86
412,413,94.92,42.55
413,414,94.7283333333333,41.78
414,415,94.9966666666667,41.82
415,416,95.0116666666667,41.85
416,417,95.195,42.13
417,418,95.0516666666667,42.07
418,419,95.02,41.82
419,420,95.2333333333333,43.65
420,421,95.0516666666667,42.5
421,422,95.0783333333333,42.75
422,423,95.6033333333333,42.97
423,424,95.6666666666667,42.46
424,425,95.2116666666667,42.93
425,426,95.28,41.64
426,427,95.6883333333333,42.46
427,428,95.7633333333333,42.1
428,429,95.7033333333333,43.1
429,430,95.39,43.29
430,431,95.46,42.48
431,432,95.5833333333333,42.91
432,433,95.8,42.45
433,434,95.69,42.86
434,435,95.7483333333333,43.37
435,436,95.655,42.76
436,437,95.4533333333333,42.99
437,438,95.6783333333333,42.57
438,439,95.6683333333333,43.82
439,440,95.75,44.02
440,441,95.66,43.79
441,442,95.78,44.33
442,443,95.7616666666667,43.68
443,444,95.6566666666667,43.59
444,445,95.715,43.7
445,446,95.8466666666667,43.57
446,447,95.72,43.54
447,448,95.6383333333333,44.18
448,449,95.6433333333333,43.52
449,450,95.9133333333333,42.72
450,451,95.6616666666667,43.22
451,452,95.5583333333333,43.63
452,453,95.795,43.16
453,454,96.1033333333333,43.77
454,455,95.8266666666667,42.36
455,456,95.6366666666667,42.92
456,457,95.495,42.68
457,458,95.5683333333333,42.8
458,459,95.845,43.05
459,460,95.63,42.03
460,461,95.7283333333333,44.04
461,462,95.85,42.78
462,463,95.9266666666667,42.53
463,464,95.9066666666667,43.09
464,465,95.9383333333333,42.44
465,466,95.74,42.62
466,467,95.8466666666667,41.85
467,468,95.455,42.79
468,469,95.5916666666667,42.55
469,470,95.5133333333333,43.12
470,471,95.4016666666667,42.28
471,472,95.5566666666667,43.19
472,473,95.4733333333333,43.38
473,474,95.3133333333333,42.26
474,475,95.185,42.9
475,476,95.1766666666667,43.46
476,477,95.01,43.66
477,478,95.285,43.59
478,479,95.24,41.62
479,480,94.835,42.15
480,481,95.0716666666667,42.48
481,482,94.8483333333333,43.24
482,483,94.8216666666667,42.22
483,484,95.07,43.44
484,485,95.1233333333333,43.76
485,486,95.0183333333333,43.3
486,487,95.23,42.79
487,488,94.9733333333333,43.2
488,489,95.07,42.39
489,490,95.2166666666667,41.92
490,491,95.405,42.4
491,492,95.3716666666667,41.89
492,493,95.3733333333333,43.14
493,494,95.3683333333333,43.29
494,495,95.765,42.08
495,496,95.7133333333333,41.97
496,497,95.52,42.05
497,498,95.5866666666667,42.01
498,499,95.5266666666667,43.48
499,500,95.5033333333333,41.98
500,501,96.025,43.45
