,epoch,Train_accuracy,Test_accuracy
135,136,90.70166666666667,66.59
136,137,91.115,67.91
137,138,90.91166666666666,68.84
138,139,90.925,66.93
139,140,90.92333333333333,68.21000000000001
140,141,91.04833333333333,68.69
141,142,91.53,68.94
142,143,91.63166666666666,68.91000000000001
143,144,91.71833333333333,69.75
144,145,91.79,68.47
145,146,91.745,69.0
146,147,91.77833333333332,67.95
147,148,91.93166666666667,68.33
148,149,91.82000000000001,67.64
149,150,91.87166666666667,67.25999999999999
150,151,91.86999999999999,66.12
151,152,92.23,65.46
152,153,92.41166666666668,67.75
153,154,92.15833333333333,66.57
154,155,92.29833333333333,65.85
155,156,92.49000000000001,65.93
156,157,92.47,65.39
157,158,92.5,65.78
158,159,92.66666666666666,65.56
159,160,92.78999999999999,66.36
160,161,92.83666666666667,64.99000000000001
161,162,93.20666666666668,65.13
162,163,93.10833333333333,64.82
163,164,92.93166666666667,65.49000000000001
164,165,93.09833333333334,63.83
165,166,93.00500000000001,63.99
166,167,92.955,65.59
167,168,93.42333333333333,63.9
168,169,93.02333333333334,63.470000000000006
169,170,93.375,64.95
170,171,93.51166666666667,64.88000000000001
171,172,93.05,66.55
172,173,93.38166666666666,65.71000000000001
173,174,93.265,65.64
174,175,93.64333333333333,66.01
175,176,93.86166666666666,64.84
176,177,93.64666666666666,65.0
177,178,93.73333333333333,66.55
178,179,93.67333333333333,67.31
179,180,93.69666666666666,66.88
180,181,93.73166666666667,66.42
181,182,93.93,67.07
182,183,93.95,66.77
183,184,94.03,67.33
184,185,93.88166666666666,66.78
185,186,94.04833333333333,67.97999999999999
186,187,93.78999999999999,66.36999999999999
187,188,94.08833333333332,67.46
188,189,94.04333333333334,66.0
189,190,94.42,67.19000000000001
190,191,94.41166666666668,67.2
191,192,94.35833333333333,66.99000000000001
192,193,94.36333333333333,66.88
193,194,94.51166666666667,64.7
194,195,94.32666666666667,66.02
195,196,94.325,65.36
196,197,94.60833333333333,67.12
197,198,94.81333333333333,66.16
198,199,94.675,65.14
199,200,94.585,64.89
200,201,94.67,66.49000000000001
201,202,94.88833333333334,65.98
202,203,94.92666666666668,67.11
203,204,95.06166666666667,66.02
204,205,94.96166666666667,67.31
205,206,95.00833333333333,66.41
206,207,95.085,67.06
207,208,95.19833333333332,68.89
208,209,95.03833333333334,66.5
209,210,95.29833333333333,66.44
210,211,95.37666666666667,65.53999999999999
211,212,95.35333333333334,66.75
212,213,95.37,66.38
213,214,95.20166666666667,65.11
214,215,95.42833333333334,65.24
215,216,95.455,66.17
216,217,95.33166666666666,64.53999999999999
217,218,95.31333333333333,65.09
218,219,95.47,66.66
219,220,95.51833333333335,66.91
220,221,95.81166666666667,66.51
221,222,95.81333333333333,66.03
222,223,95.81666666666668,67.05
223,224,95.87666666666667,64.86
224,225,95.81833333333334,66.28
225,226,95.88666666666667,65.94
226,227,95.735,65.52
227,228,95.87666666666667,66.36
228,229,95.91166666666666,66.89
229,230,96.03333333333333,66.09
230,231,96.03333333333333,67.47
231,232,96.115,66.84
232,233,96.00833333333333,65.8
233,234,95.84166666666667,66.01
234,235,96.19,66.59
235,236,95.95666666666666,68.35
236,237,95.90166666666666,65.97
237,238,95.985,68.93
238,239,95.96166666666667,64.8
239,240,96.28999999999999,67.11
240,241,96.38166666666666,66.53
241,242,96.285,66.3
242,243,96.14833333333334,66.43
243,244,96.13333333333334,67.0
244,245,96.20666666666666,65.68
245,246,96.26,68.01
246,247,96.23,67.84
247,248,96.11,66.28
248,249,96.10499999999999,66.92
249,250,96.33333333333334,67.25999999999999
250,251,96.03,67.69
251,252,96.41999999999999,67.17
252,253,96.58333333333333,66.36999999999999
253,254,96.585,66.18
254,255,96.28999999999999,66.34
255,256,96.36833333333334,67.03
256,257,96.455,65.62
257,258,96.47333333333333,65.81
258,259,96.44,66.95
259,260,96.51833333333333,66.55
260,261,96.44500000000001,66.39
261,262,96.67166666666667,66.14999999999999
262,263,96.68666666666667,67.22
263,264,96.58166666666666,66.86999999999999
264,265,96.53166666666667,66.71000000000001
265,266,96.67833333333333,66.69
266,267,96.71166666666666,66.23
267,268,96.78666666666666,68.05
268,269,96.47833333333334,65.63
269,270,96.52333333333334,68.19
270,271,96.90166666666667,66.73
271,272,96.85333333333334,65.14
272,273,96.99333333333333,66.59
273,274,96.775,67.27
274,275,96.73,65.5
275,276,96.75833333333334,67.78
276,277,96.87833333333333,66.96
277,278,96.94666666666667,67.01
278,279,96.74666666666667,66.01
279,280,96.77666666666667,67.56
280,281,97.115,66.61
281,282,97.01333333333334,66.93
282,283,96.81166666666667,68.26
283,284,97.04666666666667,67.12
284,285,96.96833333333333,68.23
285,286,96.66666666666667,67.17
286,287,97.125,66.21000000000001
287,288,97.235,66.01
288,289,97.03333333333333,65.5
289,290,97.00833333333333,65.67
290,291,97.07166666666667,66.62
291,292,97.21666666666667,65.93
292,293,97.09833333333333,66.9
293,294,97.01166666666666,67.95
294,295,97.14333333333333,68.61
295,296,97.2,65.83
296,297,97.21666666666667,65.74
297,298,97.24666666666667,68.81
298,299,96.92333333333333,67.11
299,300,97.33333333333334,67.9
300,301,97.30499999999999,67.95
301,302,97.165,68.61
302,303,97.28,66.0
303,304,97.35333333333334,68.04
304,305,97.23833333333334,67.60000000000001
305,306,97.34166666666667,67.30000000000001
306,307,97.32333333333332,67.95
307,308,97.23666666666666,67.24
308,309,97.37333333333333,68.14
309,310,97.24000000000001,66.97999999999999
310,311,97.41833333333332,67.2
311,312,97.30666666666666,67.22
312,313,97.23333333333333,67.03
313,314,97.37,66.4
314,315,97.29333333333334,66.11
315,316,97.44833333333334,66.22
316,317,97.44333333333334,67.12
317,318,97.52666666666666,69.36
318,319,97.34166666666667,68.92
319,320,97.5,66.84
320,321,97.39166666666667,67.07
321,322,97.53833333333334,67.92
322,323,97.58,67.65
323,324,97.60666666666667,68.14
324,325,97.63666666666667,66.91
325,326,97.295,66.59
326,327,97.685,67.86
327,328,97.63,67.5
328,329,97.555,67.80000000000001
329,330,97.53500000000001,68.41000000000001
330,331,97.55333333333334,68.72
331,332,97.34166666666667,68.4
332,333,97.665,67.84
333,334,97.71166666666666,68.28999999999999
334,335,97.48833333333333,66.94
335,336,97.75166666666667,66.92
336,337,97.81,67.04
337,338,97.62833333333333,67.77
338,339,97.56833333333333,67.63
339,340,97.70333333333333,67.25999999999999
340,341,97.74166666666667,68.13
341,342,97.60666666666667,68.26
342,343,97.60166666666666,67.78999999999999
343,344,97.73833333333334,66.93
344,345,97.76333333333334,67.91
345,346,97.615,66.88
346,347,97.785,68.75
347,348,97.72166666666666,66.83
348,349,97.81333333333333,67.07
349,350,97.775,67.58
350,351,97.73166666666665,67.44
351,352,97.77,68.56
352,353,97.88333333333334,68.81
353,354,97.91333333333333,67.46
354,355,98.09833333333333,69.85
355,356,97.79833333333333,69.08999999999999
356,357,97.72333333333333,66.25
357,358,97.95666666666666,69.78
358,359,97.89999999999999,69.67999999999999
359,360,97.78666666666666,68.99
360,361,97.84833333333334,68.60000000000001
361,362,97.905,68.84
362,363,97.79333333333334,69.17999999999999
363,364,97.94666666666667,67.71000000000001
364,365,98.04,68.43
365,366,98.0,68.58
366,367,97.84333333333333,68.22
367,368,97.92333333333333,68.38
368,369,97.92999999999999,68.91000000000001
369,370,98.13666666666667,68.27
370,371,97.81333333333333,68.13
371,372,97.77833333333334,68.75
372,373,97.83333333333334,67.80000000000001
373,374,98.055,68.19
374,375,97.90166666666667,69.08999999999999
375,376,97.89166666666667,70.39999999999999
376,377,98.30666666666666,69.13
377,378,98.2,68.92
378,379,98.00833333333333,68.2
379,380,97.955,68.62
380,381,97.94666666666667,68.5
381,382,97.99666666666667,69.36
382,383,98.16333333333334,70.08
383,384,97.76833333333333,69.67
384,385,97.89333333333333,69.08999999999999
385,386,98.065,69.12
386,387,98.19,70.04
387,388,97.98333333333333,68.34
388,389,98.265,69.1
389,390,98.22166666666666,67.57
390,391,97.93833333333333,69.39
391,392,98.175,69.37
392,393,98.04666666666667,68.35
393,394,97.95,68.96
394,395,98.075,68.88
395,396,98.27833333333334,69.67
396,397,98.13499999999999,67.63
397,398,97.925,70.1
398,399,98.07166666666667,70.17999999999999
399,400,98.10666666666667,68.97999999999999
400,401,98.07833333333333,68.03
401,402,98.25166666666667,69.78
402,403,98.27166666666668,69.53
403,404,98.16833333333334,68.54
404,405,98.09,68.58999999999999
405,406,98.05833333333334,68.62
406,407,98.20666666666666,69.34
407,408,98.20833333333333,67.88
408,409,98.15,68.61
409,410,97.98333333333333,69.17999999999999
410,411,98.13333333333333,70.08
411,412,98.32,68.88
412,413,98.39833333333333,69.13
413,414,98.15833333333333,69.47
414,415,97.99666666666667,68.85
415,416,98.165,70.72
416,417,98.3,70.12
417,418,98.18333333333334,69.33
418,419,98.13666666666667,69.82000000000001
419,420,98.21,68.92
420,421,98.34,68.78
421,422,98.21,69.55
422,423,98.205,69.21000000000001
423,424,97.98166666666667,68.69
424,425,98.26333333333334,69.97
425,426,98.40666666666667,69.87
426,427,98.13,68.04
427,428,97.97,69.45
428,429,98.38166666666666,69.24
429,430,98.39,69.44
430,431,98.045,71.3
431,432,98.27333333333334,68.82000000000001
432,433,98.39833333333333,70.02000000000001
433,434,98.315,68.62
434,435,98.225,70.07
435,436,98.40333333333334,69.25
436,437,98.09,68.11
437,438,98.21833333333333,68.8
438,439,98.335,70.17999999999999
439,440,98.32666666666667,69.81
440,441,98.34,70.22
441,442,98.41833333333334,69.44
442,443,98.195,69.49
443,444,98.41499999999999,69.69999999999999
444,445,98.32666666666667,69.77
445,446,98.32666666666667,68.42
446,447,98.28166666666667,69.03
447,448,98.33,69.08999999999999
448,449,98.42333333333333,69.48
449,450,98.08666666666667,70.43
450,451,98.17833333333333,69.5
451,452,98.54333333333334,70.09
452,453,98.43666666666667,69.46
453,454,98.315,69.56
454,455,98.25833333333334,68.52000000000001
455,456,98.58,68.16
456,457,98.44833333333334,69.6
457,458,98.41499999999999,67.95
458,459,98.21,69.23
459,460,98.53333333333333,68.87
460,461,98.35166666666667,69.02000000000001
461,462,98.38666666666667,68.69
462,463,98.55833333333334,68.17
463,464,98.3,67.67999999999999
464,465,98.16833333333334,68.54
465,466,98.36166666666666,67.84
466,467,98.43499999999999,69.64
467,468,98.66166666666668,68.03
468,469,98.45,67.65
469,470,98.29833333333333,68.97999999999999
470,471,98.27833333333334,69.02000000000001
471,472,98.35166666666667,69.81
472,473,98.42666666666666,68.8
473,474,98.64666666666668,69.62
474,475,98.76333333333334,68.45
475,476,98.41166666666666,70.72
476,477,98.28833333333333,70.35
477,478,98.44166666666668,68.85
478,479,98.46333333333334,69.28
479,480,98.455,68.67999999999999
480,481,98.55166666666668,68.49
481,482,98.555,68.67
482,483,98.35666666666667,66.61
483,484,98.54166666666667,69.46
484,485,98.46000000000001,67.86999999999999
485,486,98.48833333333333,68.12
486,487,98.59666666666666,69.84
487,488,98.59833333333333,67.83
488,489,98.63833333333332,68.88
489,490,98.46333333333334,70.55
490,491,98.30333333333333,69.94
491,492,98.425,69.58
492,493,98.49166666666666,67.94
493,494,98.55833333333334,68.91000000000001
494,495,98.66333333333334,68.7
495,496,98.41833333333334,69.58
496,497,98.67666666666666,70.04
497,498,98.55666666666667,68.95
498,499,98.425,69.75
499,500,98.54833333333333,70.15
