,epoch,Train_accuracy,Test_accuracy
183,184,94.54666666666667,67.77
184,185,94.41833333333334,67.97
185,186,94.44833333333334,68.63
186,187,94.53833333333334,67.34
187,188,94.56833333333333,68.63
188,189,94.58166666666666,66.29
189,190,94.66166666666666,66.53
190,191,94.83,66.7
191,192,94.86166666666666,66.67999999999999
192,193,94.935,67.35
193,194,94.755,67.43
194,195,94.86833333333334,66.01
195,196,94.88499999999999,67.96
196,197,95.255,65.4
197,198,95.13333333333334,65.45
198,199,94.69166666666666,66.73
199,200,94.815,67.99
200,201,94.97666666666666,67.55
201,202,94.97833333333332,66.81
202,203,95.16833333333334,65.85
203,204,95.04166666666667,66.72
204,205,95.145,68.73
205,206,95.16166666666666,66.34
206,207,95.35333333333334,67.81
207,208,95.14166666666667,66.46
208,209,95.00833333333333,66.08000000000001
209,210,95.60166666666666,68.75
210,211,95.30833333333332,67.10000000000001
211,212,95.17166666666667,68.13
212,213,95.295,68.85
213,214,95.275,67.58
214,215,95.40833333333333,67.94
215,216,95.57,66.59
216,217,95.78,66.64999999999999
217,218,95.755,67.09
218,219,95.54333333333334,65.99000000000001
219,220,95.73666666666666,65.36999999999999
220,221,96.02166666666668,66.34
221,222,95.53,67.09
222,223,95.97666666666666,65.82000000000001
223,224,96.055,66.75
224,225,95.73333333333333,66.22
225,226,95.66166666666666,67.17999999999999
226,227,95.95166666666667,66.32000000000001
227,228,95.88166666666666,67.14
228,229,96.11333333333333,65.86
229,230,96.08166666666666,67.47999999999999
230,231,96.075,66.47
231,232,96.26166666666667,66.71000000000001
232,233,96.015,65.16999999999999
233,234,96.13333333333334,67.33
234,235,96.08333333333333,66.97999999999999
235,236,96.16166666666666,69.12
236,237,96.2,66.59
237,238,96.435,64.97
238,239,96.48666666666666,66.52
239,240,96.235,66.12
240,241,96.31833333333333,66.63
241,242,96.41499999999999,66.64
242,243,96.30666666666666,67.7
243,244,96.27333333333333,66.79
244,245,96.48,67.39
245,246,96.465,66.18
246,247,96.24166666666667,67.78
247,248,96.62833333333334,68.4
248,249,96.59833333333333,67.36999999999999
249,250,96.60333333333332,65.25999999999999
250,251,96.44166666666666,66.32000000000001
251,252,96.60666666666667,66.33
252,253,96.64666666666668,67.78999999999999
253,254,96.685,67.94
254,255,96.69833333333332,67.5
255,256,96.70333333333333,67.15
256,257,96.68166666666667,66.44
257,258,96.63833333333334,66.79
258,259,96.90166666666667,67.44
259,260,96.62666666666667,67.15
260,261,96.81833333333333,67.31
261,262,96.93,67.38
262,263,96.72666666666667,67.34
263,264,96.67666666666666,67.72
264,265,96.94333333333334,67.19000000000001
265,266,96.91499999999999,67.17
266,267,96.83666666666667,67.67999999999999
267,268,96.51666666666667,66.55
268,269,96.815,66.82000000000001
269,270,97.03,66.23
270,271,96.81333333333333,66.89
271,272,96.79666666666667,65.75
272,273,96.94,67.36
273,274,96.80166666666666,69.23
274,275,96.83166666666668,66.77
275,276,96.73833333333334,67.67
276,277,96.81333333333333,67.02
277,278,96.78666666666666,67.16
278,279,96.93166666666667,66.08000000000001
279,280,97.04833333333333,67.49000000000001
280,281,96.87666666666667,68.37
281,282,97.01333333333334,67.51
282,283,96.96166666666667,66.81
283,284,96.93166666666667,67.77
284,285,97.11333333333333,67.33
285,286,96.83666666666667,68.45
286,287,97.11333333333333,68.31
287,288,97.06833333333333,68.07
288,289,97.195,68.61
289,290,96.86666666666667,67.69
290,291,97.06666666666666,67.69
291,292,97.41499999999999,67.72
292,293,97.01166666666666,66.83
293,294,97.20833333333333,67.86999999999999
294,295,97.12833333333334,68.66
295,296,97.24333333333334,67.45
296,297,97.05333333333334,66.99000000000001
297,298,97.26833333333333,67.73
298,299,97.21833333333333,66.92
299,300,97.42833333333333,68.65
300,301,97.33000000000001,68.72
301,302,97.23666666666666,69.13
302,303,97.165,66.49000000000001
303,304,97.37,67.94
304,305,97.41,67.96
305,306,97.585,67.93
306,307,97.33000000000001,67.71000000000001
307,308,97.48666666666666,67.12
308,309,97.47,68.37
309,310,97.54333333333334,67.77
310,311,97.65166666666667,68.15
311,312,97.38333333333333,68.5
312,313,97.42833333333333,68.78
313,314,97.53,66.97999999999999
314,315,97.70333333333333,67.75
315,316,97.7,67.78999999999999
316,317,97.54666666666667,69.42
317,318,97.83333333333334,69.52000000000001
318,319,97.82166666666666,68.86
319,320,97.46666666666667,68.04
320,321,97.89333333333333,69.16
321,322,97.68666666666667,69.03
322,323,97.63666666666667,69.71000000000001
323,324,97.73166666666665,67.97
324,325,97.86500000000001,68.4
325,326,98.11,68.2
326,327,97.855,68.65
327,328,97.76833333333333,69.11
328,329,97.86333333333333,67.9
329,330,97.84333333333333,69.51
330,331,97.76,68.77
331,332,97.745,67.28
332,333,97.83500000000001,68.52000000000001
333,334,98.02666666666666,68.23
334,335,97.95166666666667,68.93
335,336,97.95333333333333,70.50999999999999
336,337,97.83500000000001,70.78999999999999
337,338,97.96166666666667,69.54
338,339,98.10666666666667,69.36
339,340,98.13499999999999,70.5
340,341,97.90333333333334,70.1
341,342,97.92166666666667,69.33
342,343,97.83833333333334,69.02000000000001
343,344,98.11,70.59
344,345,98.105,68.11
345,346,98.01333333333334,70.5
346,347,98.18166666666667,70.06
347,348,98.01833333333333,69.17
348,349,97.94666666666667,69.46
349,350,98.10666666666667,68.22
350,351,97.92166666666667,69.63000000000001
351,352,98.00666666666666,69.44
352,353,98.30333333333333,69.35
353,354,98.15166666666667,68.69
354,355,98.04333333333334,68.94
355,356,98.11166666666666,68.71000000000001
356,357,98.19166666666666,68.81
357,358,98.10666666666667,69.69999999999999
358,359,98.17,69.35
359,360,98.0,69.36
360,361,98.13499999999999,69.61
361,362,98.36666666666667,68.97999999999999
362,363,98.25666666666667,69.69
363,364,98.13333333333333,68.31
364,365,97.72999999999999,68.17
365,366,98.10166666666666,68.36
366,367,98.28666666666666,67.67999999999999
367,368,98.30666666666666,67.45
368,369,98.30499999999999,68.44
369,370,97.995,68.10000000000001
370,371,98.18166666666667,69.06
371,372,98.23666666666668,68.74
372,373,97.97,68.28
373,374,98.14,69.77
374,375,98.19833333333334,70.76
375,376,98.27166666666668,69.95
376,377,97.96833333333333,70.50999999999999
377,378,98.03833333333334,69.69999999999999
378,379,98.30833333333334,70.03
379,380,98.19833333333334,69.67
380,381,98.18,68.81
381,382,98.32833333333333,69.37
382,383,98.17333333333333,69.65
383,384,98.18833333333333,67.52
384,385,98.11666666666666,68.71000000000001
385,386,98.165,69.46
386,387,98.29666666666667,68.14
387,388,98.13666666666667,67.56
388,389,98.14833333333334,69.25
389,390,98.35833333333333,69.77
390,391,98.21166666666666,69.01
391,392,98.32833333333333,69.0
392,393,98.30833333333334,68.47999999999999
393,394,98.23166666666665,70.21
394,395,98.21333333333332,69.65
395,396,98.29166666666667,69.36
396,397,98.37,69.33
397,398,98.34,69.75
398,399,98.33166666666666,68.39
399,400,98.22666666666666,67.74
400,401,98.32166666666666,69.74000000000001
401,402,98.29166666666667,70.00999999999999
402,403,98.38833333333334,70.1
403,404,98.46166666666667,70.57
404,405,98.51166666666667,69.91000000000001
405,406,98.41666666666666,68.95
406,407,98.25500000000001,69.97
407,408,98.15666666666667,68.01
408,409,98.41833333333334,68.43
409,410,98.48666666666666,67.62
410,411,98.50999999999999,69.59
411,412,98.36833333333334,68.03
412,413,98.21333333333332,69.19
413,414,98.33333333333333,70.26
414,415,98.47833333333334,70.47
415,416,98.42166666666667,69.14
416,417,98.32666666666667,69.78999999999999
417,418,98.26,69.26
418,419,98.38166666666666,69.19999999999999
419,420,98.35666666666667,70.25
420,421,98.30166666666666,69.26
421,422,98.16833333333334,69.48
422,423,98.41499999999999,68.65
423,424,98.54333333333334,68.24
424,425,98.31333333333333,69.64
425,426,98.41666666666666,69.69999999999999
426,427,98.45166666666667,69.47
427,428,98.30666666666666,69.54
428,429,98.475,68.78999999999999
429,430,98.35666666666667,68.22
430,431,98.38666666666667,69.04
431,432,98.42,69.0
432,433,98.18,68.15
433,434,98.28,70.05
434,435,98.46166666666667,69.41000000000001
435,436,98.45833333333334,68.83
436,437,98.275,69.35
437,438,98.42333333333333,68.58
438,439,98.26333333333334,68.78
439,440,98.34333333333333,69.55
440,441,98.35333333333334,69.92
441,442,98.55000000000001,69.47
442,443,98.29833333333333,70.39999999999999
443,444,98.37166666666667,68.35
444,445,98.46666666666667,69.15
445,446,98.47166666666666,68.42
446,447,98.53166666666667,69.03
447,448,98.41833333333334,68.64
448,449,98.25500000000001,68.87
449,450,98.46166666666667,69.42
450,451,98.31166666666667,68.7
451,452,98.43499999999999,69.96
452,453,98.40166666666667,70.22
453,454,98.28,69.55
454,455,98.55000000000001,68.85
455,456,98.37333333333333,68.37
456,457,98.49333333333334,69.15
457,458,98.605,68.24
458,459,98.32833333333333,68.30000000000001
459,460,98.505,70.03
460,461,98.45,68.32000000000001
461,462,98.32166666666666,69.39999999999999
462,463,98.45833333333334,70.34
463,464,98.30166666666666,70.85000000000001
464,465,98.34166666666667,70.46
465,466,98.44500000000001,69.86
466,467,98.44833333333334,69.17999999999999
467,468,98.50166666666667,70.13000000000001
468,469,98.57333333333334,68.39
469,470,98.56333333333333,70.36
470,471,98.36333333333333,68.46
471,472,98.41833333333334,68.95
472,473,98.61333333333333,69.04
473,474,98.36833333333334,69.63000000000001
474,475,98.42833333333333,70.62
475,476,98.48833333333333,68.63
476,477,98.39166666666667,69.49
477,478,98.55166666666668,69.45
478,479,98.59166666666667,69.26
479,480,98.56166666666667,69.94
480,481,98.55000000000001,70.1
481,482,98.485,69.76
482,483,98.51166666666667,71.77
483,484,98.605,69.72
484,485,98.45833333333334,69.89999999999999
485,486,98.52,70.19
486,487,98.58666666666667,69.22
487,488,98.48666666666666,71.17999999999999
488,489,98.335,70.15
489,490,98.5,70.46
490,491,98.64500000000001,69.62
491,492,98.355,71.39999999999999
492,493,98.36833333333334,69.85
493,494,98.52833333333334,69.81
494,495,98.62333333333333,69.73
495,496,98.61999999999999,69.83
496,497,98.71166666666666,68.26
497,498,98.505,69.75
498,499,98.52666666666666,70.93
499,500,98.46666666666667,68.99
