,epoch,Train_accuracy,Test_accuracy
139,140,55.269999999999996,0.8
140,141,52.842999999999996,0.86
141,142,56.009,0.8
142,143,54.323,0.97
143,144,53.858,0.8099999999999999
144,145,55.66,0.86
145,146,56.422000000000004,0.8099999999999999
146,147,55.656000000000006,0.84
147,148,57.04,0.89
148,149,57.028999999999996,0.86
149,150,56.386,0.8699999999999999
150,151,54.56999999999999,0.9299999999999999
151,152,57.147999999999996,0.7799999999999999
152,153,57.874,0.7100000000000001
153,154,57.13,0.9199999999999999
154,155,56.589999999999996,0.8999999999999999
155,156,56.89300000000001,0.66
156,157,57.065999999999995,0.7799999999999999
157,158,57.044,0.75
158,159,58.343,0.8
159,160,58.557,0.83
160,161,57.06099999999999,0.95
161,162,57.776,0.91
162,163,59.63,0.9400000000000001
163,164,57.522,0.86
164,165,58.995,0.9199999999999999
165,166,58.705,0.95
166,167,57.776,0.8999999999999999
167,168,59.062000000000005,0.89
168,169,59.638999999999996,0.9199999999999999
169,170,59.232,0.83
170,171,59.385,0.76
171,172,59.059,0.7000000000000001
172,173,60.077999999999996,0.76
173,174,60.524,0.8500000000000001
174,175,60.601000000000006,0.84
175,176,59.108000000000004,0.8500000000000001
176,177,59.952000000000005,0.8999999999999999
177,178,62.246,0.9400000000000001
178,179,60.401,0.86
179,180,59.24700000000001,0.7100000000000001
180,181,61.666,0.76
181,182,61.705,0.74
182,183,60.18900000000001,0.64
183,184,60.889,0.73
184,185,61.119,0.7799999999999999
185,186,62.858000000000004,0.84
186,187,61.28,0.8699999999999999
187,188,61.889,0.9199999999999999
188,189,62.742,0.7100000000000001
189,190,60.102999999999994,0.7100000000000001
190,191,62.909000000000006,0.73
191,192,62.558,0.8200000000000001
192,193,61.44,0.79
193,194,63.87199999999999,0.75
194,195,62.552,0.88
195,196,60.785999999999994,0.72
196,197,63.786,0.9199999999999999
197,198,62.64999999999999,0.77
198,199,63.717999999999996,0.9299999999999999
199,200,62.809000000000005,0.86
200,201,64.17399999999999,0.91
201,202,62.644,0.74
202,203,62.992000000000004,0.73
203,204,64.818,0.7799999999999999
204,205,65.188,0.74
205,206,63.024,0.8699999999999999
206,207,64.97,0.75
207,208,64.763,0.75
208,209,64.735,0.8
209,210,64.484,0.8500000000000001
210,211,64.388,0.74
211,212,64.912,0.73
212,213,64.606,0.77
213,214,64.661,0.86
214,215,64.801,0.75
215,216,65.078,0.77
216,217,64.92999999999999,0.66
217,218,65.104,0.73
218,219,64.94,0.8
219,220,66.56,0.8500000000000001
220,221,65.749,0.8500000000000001
221,222,65.039,0.86
222,223,66.196,0.8099999999999999
223,224,66.477,0.65
224,225,65.67,0.7799999999999999
225,226,66.76299999999999,0.84
226,227,66.729,0.72
227,228,66.693,0.86
228,229,65.864,0.7000000000000001
229,230,67.108,0.77
230,231,66.866,0.67
231,232,66.07499999999999,0.79
232,233,66.38199999999999,0.95
233,234,68.649,0.8
234,235,68.837,0.75
235,236,65.905,0.79
236,237,67.708,0.95
237,238,69.13,0.7799999999999999
238,239,68.404,0.8
239,240,67.101,0.8
240,241,67.604,0.9299999999999999
241,242,68.689,0.79
242,243,68.81,0.61
243,244,67.919,0.72
244,245,68.363,0.7799999999999999
245,246,69.053,0.8999999999999999
246,247,69.899,0.75
247,248,68.485,0.7799999999999999
248,249,67.894,0.89
249,250,68.51899999999999,0.8999999999999999
250,251,69.136,0.75
251,252,69.42399999999999,0.8500000000000001
252,253,69.907,0.83
253,254,68.391,0.76
254,255,68.255,0.8200000000000001
255,256,69.962,0.6799999999999999
256,257,70.082,0.73
257,258,69.50699999999999,0.73
258,259,69.56700000000001,0.6799999999999999
259,260,71.275,0.83
260,261,70.55399999999999,0.8099999999999999
261,262,69.929,0.8200000000000001
262,263,70.537,0.72
263,264,69.772,0.77
264,265,70.19800000000001,0.84
265,266,71.67999999999999,0.73
266,267,71.812,0.79
267,268,68.513,0.69
268,269,71.218,0.74
269,270,73.02,0.83
270,271,71.464,0.86
271,272,70.733,0.6799999999999999
272,273,70.639,0.7100000000000001
273,274,72.001,0.8099999999999999
274,275,72.352,0.79
275,276,71.085,0.6799999999999999
276,277,72.206,0.8200000000000001
277,278,72.229,0.8
278,279,71.636,0.76
279,280,72.405,0.77
280,281,72.315,0.7000000000000001
281,282,72.785,0.8
282,283,71.41300000000001,0.8500000000000001
283,284,72.407,0.75
284,285,72.807,0.69
285,286,72.919,0.7799999999999999
286,287,72.684,0.79
287,288,72.84,0.8699999999999999
288,289,72.933,0.64
289,290,72.935,0.7100000000000001
290,291,73.093,0.8
291,292,73.599,0.6799999999999999
292,293,72.71300000000001,0.8500000000000001
293,294,73.06700000000001,0.6799999999999999
294,295,74.991,0.83
295,296,73.967,0.8099999999999999
296,297,74.344,0.84
297,298,72.912,0.91
298,299,74.727,0.8
299,300,74.076,0.7799999999999999
300,301,73.82300000000001,0.77
301,302,74.914,0.75
302,303,73.27900000000001,0.73
303,304,75.05199999999999,0.73
304,305,76.058,0.8099999999999999
305,306,74.765,0.75
306,307,75.381,0.75
307,308,74.75500000000001,0.8099999999999999
308,309,74.014,0.91
309,310,75.089,0.8099999999999999
310,311,75.46300000000001,0.8099999999999999
311,312,74.926,0.76
312,313,75.49,0.77
313,314,76.6,0.8
314,315,75.303,0.76
315,316,75.505,0.8200000000000001
316,317,75.298,0.86
317,318,75.741,0.79
318,319,75.531,0.63
319,320,77.119,0.8099999999999999
320,321,76.2,0.76
321,322,75.117,0.6799999999999999
322,323,78.072,0.9400000000000001
323,324,77.026,0.8200000000000001
324,325,76.95100000000001,0.77
325,326,75.504,0.83
326,327,76.84100000000001,0.7100000000000001
327,328,76.971,0.77
328,329,78.061,0.8200000000000001
329,330,77.688,0.8999999999999999
330,331,76.66,0.83
331,332,73.68900000000001,0.7799999999999999
332,333,77.326,0.8699999999999999
333,334,79.427,0.91
334,335,78.96600000000001,0.8099999999999999
335,336,77.459,0.8200000000000001
336,337,78.525,0.83
337,338,77.619,0.74
338,339,78.067,0.8
339,340,79.03999999999999,0.7799999999999999
340,341,78.067,0.96
341,342,75.884,0.96
342,343,76.338,0.74
343,344,79.01599999999999,0.8099999999999999
344,345,79.40899999999999,0.76
345,346,79.3,0.8
346,347,78.92099999999999,0.77
347,348,77.61099999999999,0.8
348,349,77.62599999999999,0.79
349,350,79.716,0.8699999999999999
350,351,79.27499999999999,0.7799999999999999
351,352,77.47,0.84
352,353,79.07,0.8099999999999999
353,354,80.619,0.76
354,355,79.082,0.8099999999999999
355,356,79.286,0.8
356,357,78.782,0.76
357,358,80.008,0.8
358,359,80.402,0.77
359,360,79.741,0.72
360,361,78.712,0.77
361,362,79.41,0.86
362,363,80.07,0.75
363,364,80.66600000000001,0.88
364,365,80.727,0.9199999999999999
365,366,80.186,0.75
366,367,79.599,0.8500000000000001
367,368,79.181,0.66
368,369,81.097,0.83
369,370,81.742,0.79
370,371,80.414,0.73
371,372,80.51700000000001,0.72
372,373,79.487,0.83
373,374,81.228,0.7000000000000001
374,375,81.357,0.8099999999999999
375,376,81.82199999999999,0.83
376,377,80.754,0.73
377,378,80.829,0.66
378,379,81.491,0.76
379,380,81.026,0.8
380,381,80.7,0.8699999999999999
381,382,81.94,0.66
382,383,80.824,0.67
383,384,81.57,0.83
384,385,81.499,0.75
385,386,81.273,0.67
386,387,81.804,0.83
387,388,82.498,0.72
388,389,81.179,0.7000000000000001
389,390,82.572,0.72
390,391,82.554,0.7799999999999999
391,392,83.02000000000001,0.77
392,393,82.98400000000001,0.72
393,394,81.754,0.75
394,395,82.187,0.76
395,396,82.147,0.73
396,397,82.589,0.77
397,398,81.002,0.86
398,399,82.76299999999999,0.8500000000000001
399,400,83.328,0.79
400,401,82.963,0.77
401,402,82.759,0.73
402,403,83.585,0.72
403,404,82.596,0.79
404,405,83.25399999999999,0.76
405,406,83.26,0.63
406,407,83.165,0.77
407,408,83.192,0.75
408,409,84.344,0.7799999999999999
409,410,83.104,0.7799999999999999
410,411,83.857,0.72
411,412,83.811,0.7799999999999999
412,413,83.937,0.6799999999999999
413,414,81.955,0.76
414,415,83.832,0.79
415,416,84.265,0.8
416,417,84.32300000000001,0.84
417,418,83.242,0.62
418,419,83.599,0.74
419,420,83.981,0.69
420,421,84.139,0.77
421,422,84.301,0.7799999999999999
422,423,85.572,0.75
423,424,84.375,0.8500000000000001
424,425,84.1,0.8699999999999999
425,426,84.083,0.75
426,427,85.421,0.69
427,428,85.02,0.8
428,429,84.54599999999999,0.76
429,430,82.896,0.6799999999999999
430,431,82.84,0.86
431,432,85.593,0.84
432,433,86.481,0.64
433,434,85.82499999999999,0.7799999999999999
434,435,86.964,0.72
435,436,85.38799999999999,0.7799999999999999
436,437,84.795,0.75
437,438,83.209,0.75
438,439,84.921,0.73
439,440,86.058,0.77
440,441,86.94,0.74
441,442,85.74000000000001,0.79
442,443,84.238,0.8
443,444,85.72,0.6799999999999999
444,445,85.871,0.66
445,446,85.71600000000001,0.74
446,447,86.047,0.84
447,448,85.506,0.5700000000000001
448,449,86.028,0.76
449,450,85.726,0.8
450,451,85.995,0.76
451,452,86.441,0.7799999999999999
452,453,87.11,0.75
453,454,86.638,0.75
454,455,84.63000000000001,0.8200000000000001
455,456,85.02,0.72
456,457,86.18400000000001,0.73
457,458,87.238,0.79
458,459,86.516,0.8099999999999999
459,460,85.921,0.8
460,461,86.951,0.66
461,462,86.28099999999999,0.75
462,463,86.45,0.8099999999999999
463,464,86.014,0.73
464,465,87.39,0.69
465,466,89.05,0.65
466,467,88.435,0.69
467,468,85.58,0.65
468,469,85.06099999999999,0.76
469,470,87.136,0.84
470,471,87.691,0.72
471,472,87.05199999999999,0.8500000000000001
472,473,87.45,0.8500000000000001
473,474,87.571,0.77
474,475,87.604,0.7799999999999999
475,476,88.21600000000001,0.7000000000000001
476,477,86.533,0.61
477,478,87.157,0.7000000000000001
478,479,86.80499999999999,0.7000000000000001
479,480,86.282,0.7100000000000001
480,481,88.077,0.72
481,482,88.214,0.66
482,483,88.605,0.9400000000000001
483,484,88.852,0.8
484,485,88.184,0.73
485,486,86.902,0.74
486,487,87.41600000000001,0.74
487,488,88.685,0.6799999999999999
488,489,87.384,0.75
489,490,86.746,0.62
490,491,87.433,0.76
491,492,89.03999999999999,0.66
492,493,89.009,0.8
493,494,88.537,0.83
494,495,88.89099999999999,0.75
495,496,88.64,0.6799999999999999
496,497,89.171,0.7799999999999999
497,498,88.39200000000001,0.69
498,499,87.847,0.8200000000000001
499,500,89.11,0.74
