,epoch,Train_accuracy,Test_accuracy
0,1,9.896666666666667,9.58
1,2,9.883333333333333,9.58
2,3,9.865,10.09
3,4,9.82,9.58
4,5,9.8,9.58
5,6,9.856666666666666,9.56
6,7,10.12,10.09
7,8,9.953333333333333,10.09
8,9,9.966666666666667,9.58
9,10,9.951666666666666,12.809999999999999
10,11,9.958333333333332,10.09
11,12,10.041666666666666,10.09
12,13,9.98,10.549999999999999
13,14,10.005,10.09
14,15,10.003333333333334,10.09
15,16,10.106666666666667,10.09
16,17,10.059999999999999,10.09
17,18,10.066666666666666,9.93
18,19,10.006666666666666,10.09
19,20,9.996666666666666,10.09
20,21,9.916666666666666,10.059999999999999
21,22,10.106666666666667,9.21
22,23,10.398333333333333,10.14
23,24,10.365,13.5
24,25,10.591666666666667,18.23
25,26,10.975,20.77
26,27,11.151666666666667,19.830000000000002
27,28,11.343333333333334,19.49
28,29,11.558333333333334,18.64
29,30,11.895,17.41
30,31,12.143333333333334,18.04
31,32,12.451666666666666,16.89
32,33,12.656666666666666,17.0
33,34,13.089999999999998,14.549999999999999
34,35,13.665,14.000000000000002
35,36,14.041666666666666,13.719999999999999
36,37,14.535,13.55
37,38,14.843333333333334,13.059999999999999
38,39,15.146666666666667,12.32
39,40,15.638333333333335,11.39
40,41,16.026666666666667,11.600000000000001
41,42,16.666666666666664,11.43
42,43,17.24,11.55
43,44,17.93,11.16
44,45,18.653333333333332,10.870000000000001
45,46,19.236666666666665,12.21
46,47,19.919999999999998,12.709999999999999
47,48,20.996666666666666,12.18
48,49,21.696666666666665,10.59
49,50,22.683333333333334,10.31
50,51,23.308333333333334,10.780000000000001
51,52,24.16,10.72
52,53,24.823333333333334,10.549999999999999
53,54,25.235000000000003,10.37
54,55,25.745,9.86
55,56,26.215,10.03
56,57,26.685,8.94
57,58,27.691666666666663,8.52
58,59,29.03333333333333,9.22
59,60,29.880000000000003,8.93
60,61,30.53,9.969999999999999
61,62,30.659999999999997,9.56
62,63,30.535,11.16
63,64,30.225,10.84
64,65,29.713333333333335,9.93
65,66,29.073333333333334,10.13
66,67,29.923333333333336,10.5
67,68,30.703333333333333,9.629999999999999
