,epoch,Train_accuracy,Test_accuracy
0,1,9.89,9.58
1,2,9.841666666666667,9.58
2,3,9.861666666666666,9.58
3,4,9.873333333333335,9.58
4,5,9.983333333333333,9.58
5,6,9.895,10.09
6,7,9.92,9.58
7,8,9.965,9.62
8,9,9.976666666666667,13.270000000000001
9,10,9.91,9.58
10,11,10.03,10.09
11,12,9.916666666666666,10.09
12,13,10.028333333333334,10.09
13,14,10.045,10.09
14,15,10.005,10.09
15,16,10.01,10.09
16,17,10.028333333333334,10.09
17,18,10.031666666666666,10.09
18,19,10.021666666666667,10.09
19,20,10.036666666666667,10.09
20,21,9.931666666666667,10.09
21,22,10.205,10.09
22,23,10.396666666666667,10.14
23,24,10.446666666666667,10.73
24,25,10.525,10.68
25,26,10.601666666666667,10.38
26,27,10.683333333333334,9.98
27,28,10.826666666666666,10.69
28,29,10.9,11.540000000000001
29,30,11.111666666666666,10.8
30,31,11.27,10.190000000000001
31,32,11.49,10.27
32,33,11.73,11.899999999999999
33,34,12.061666666666666,13.100000000000001
34,35,12.401666666666667,12.21
35,36,12.595,12.620000000000001
36,37,13.163333333333332,11.74
37,38,13.616666666666665,11.74
38,39,13.711666666666666,11.74
39,40,14.121666666666666,11.82
40,41,14.673333333333332,11.18
41,42,15.166666666666668,11.16
42,43,15.476666666666667,10.639999999999999
43,44,15.85,10.47
44,45,16.384999999999998,10.780000000000001
45,46,16.805,11.360000000000001
46,47,17.478333333333335,10.639999999999999
47,48,18.301666666666666,10.77
48,49,18.915000000000003,10.57
49,50,19.333333333333332,10.440000000000001
50,51,19.708333333333332,10.14
51,52,20.261666666666667,9.58
52,53,20.526666666666664,10.0
53,54,21.121666666666666,10.09
54,55,21.781666666666666,10.47
55,56,22.073333333333334,11.65
56,57,22.706666666666667,10.95
57,58,23.203333333333333,10.459999999999999
58,59,23.80666666666667,9.75
59,60,24.578333333333333,10.23
60,61,25.715,10.25
61,62,26.61,9.77
62,63,27.166666666666668,9.6
63,64,27.958333333333336,9.5
64,65,28.42,9.77
65,66,29.03,9.22
66,67,29.25,8.76
67,68,29.785,8.559999999999999
68,69,30.461666666666666,8.61
69,70,31.178333333333335,8.52
70,71,31.58666666666667,8.76
71,72,32.07666666666667,9.610000000000001
72,73,32.745000000000005,9.75
73,74,33.141666666666666,9.8
74,75,33.85166666666667,9.73
75,76,34.781666666666666,9.78
76,77,35.373333333333335,10.0
77,78,35.644999999999996,10.03
78,79,35.49333333333333,10.01
79,80,35.53,10.280000000000001
80,81,35.845,10.31
81,82,35.571666666666665,10.33
82,83,35.595,10.79
83,84,36.376666666666665,10.65
84,85,36.85166666666667,11.18
85,86,38.25,10.89
86,87,39.45166666666667,11.110000000000001
87,88,40.40166666666667,10.879999999999999
88,89,41.39666666666667,11.17
89,90,41.391666666666666,11.72
90,91,41.02166666666667,11.32
91,92,40.20666666666667,11.44
92,93,39.36,11.23
93,94,39.56333333333333,10.24
94,95,40.028333333333336,10.42
95,96,40.86166666666667,10.38
96,97,41.84166666666667,10.489999999999998
97,98,42.67166666666667,10.65
98,99,43.18833333333333,10.72
99,100,43.60166666666667,10.56
100,101,42.870000000000005,10.979999999999999
101,102,42.57666666666667,10.77
102,103,41.80166666666666,10.68
103,104,42.53333333333333,10.42
104,105,44.001666666666665,10.38
105,106,45.190000000000005,10.639999999999999
106,107,45.875,11.0
107,108,45.958333333333336,10.52
108,109,45.626666666666665,10.8
109,110,45.70666666666667,10.84
110,111,46.660000000000004,10.92
111,112,47.12166666666667,10.32
112,113,47.9,10.84
113,114,48.64333333333333,10.31
114,115,49.26833333333333,10.5
115,116,49.43333333333334,11.219999999999999
116,117,49.67666666666667,11.09
117,118,49.504999999999995,11.65
118,119,49.406666666666666,12.26
119,120,49.6,11.82
120,121,49.66833333333333,11.81
121,122,50.24666666666666,11.3
122,123,50.9,10.59
123,124,51.36333333333334,10.280000000000001
124,125,52.39833333333333,9.89
125,126,53.20166666666667,10.09
126,127,53.595000000000006,10.32
127,128,53.7,10.7
128,129,54.14666666666667,10.54
129,130,54.510000000000005,10.26
130,131,55.26,10.290000000000001
131,132,56.59166666666666,10.13
132,133,57.215,10.33
133,134,57.96333333333333,10.27
134,135,58.001666666666665,10.440000000000001
135,136,58.57666666666667,10.530000000000001
136,137,59.24166666666667,10.530000000000001
137,138,58.901666666666664,10.8
138,139,58.684999999999995,10.94
139,140,59.36,11.18
140,141,60.01,10.549999999999999
141,142,60.32666666666666,10.290000000000001
142,143,61.07833333333333,10.51
143,144,61.415,9.86
144,145,62.36333333333334,9.87
145,146,62.806666666666665,10.12
146,147,62.888333333333335,10.4
147,148,63.22833333333333,10.77
148,149,64.02,10.93
149,150,64.59666666666666,11.05
150,151,64.74666666666667,10.7
151,152,64.46333333333332,10.89
152,153,63.873333333333335,10.96
153,154,63.79166666666667,10.32
154,155,64.14833333333333,10.75
155,156,64.46499999999999,10.549999999999999
156,157,64.96166666666666,10.66
157,158,65.27,10.59
158,159,65.66,10.27
159,160,65.74166666666666,10.41
160,161,65.36,9.92
161,162,65.16666666666666,10.190000000000001
162,163,64.63333333333333,10.489999999999998
163,164,65.06166666666667,10.92
164,165,65.66166666666666,10.65
165,166,65.87166666666666,10.47
166,167,65.93833333333333,10.32
167,168,65.93333333333334,9.569999999999999
168,169,66.54333333333334,9.719999999999999
169,170,66.51,9.58
170,171,67.19166666666668,9.56
171,172,67.70166666666667,9.93
172,173,67.52333333333334,9.68
173,174,67.49666666666667,9.92
174,175,68.36333333333333,9.0
175,176,68.88,9.32
176,177,69.18666666666667,9.13
177,178,68.95666666666666,8.82
178,179,68.42833333333334,8.9
179,180,68.13166666666667,8.799999999999999
180,181,67.915,9.180000000000001
181,182,67.945,9.19
182,183,68.83,9.17
183,184,69.32333333333334,9.379999999999999
184,185,69.68833333333333,9.3
185,186,70.22333333333334,9.91
186,187,70.19333333333333,10.42
187,188,70.56333333333333,10.37
188,189,70.31166666666667,10.870000000000001
189,190,71.48,10.89
190,191,71.47333333333333,10.56
191,192,72.04,10.059999999999999
192,193,72.76333333333334,10.16
193,194,73.155,10.22
194,195,73.71,9.76
195,196,73.56,9.9
196,197,73.94166666666668,9.790000000000001
197,198,73.06,9.74
198,199,73.48166666666667,9.629999999999999
199,200,74.11166666666666,9.41
200,201,74.68666666666667,9.33
201,202,74.69833333333334,9.8
202,203,74.91166666666666,9.76
203,204,75.465,9.44
204,205,75.97833333333334,9.19
205,206,76.29666666666667,9.27
206,207,76.42666666666666,9.41
207,208,76.29333333333334,9.83
208,209,76.72333333333333,9.700000000000001
209,210,76.86,9.71
210,211,76.51,9.92
211,212,77.62166666666667,9.629999999999999
212,213,78.41333333333334,10.05
213,214,78.48,9.73
214,215,78.69333333333334,9.9
215,216,78.74833333333333,9.520000000000001
216,217,78.59833333333334,10.13
217,218,78.95333333333333,9.86
218,219,78.66499999999999,9.55
219,220,79.04333333333334,9.77
220,221,79.23666666666666,9.6
221,222,79.13666666666667,9.36
222,223,78.78666666666668,9.56
223,224,78.73333333333333,9.62
224,225,78.99833333333333,9.27
225,226,78.97,9.81
226,227,79.565,10.059999999999999
227,228,79.95666666666666,9.91
228,229,79.67,10.16
229,230,80.44,9.8
230,231,80.78333333333333,10.15
231,232,81.62166666666667,9.959999999999999
232,233,81.96,9.33
233,234,82.56833333333333,9.89
234,235,82.49666666666667,9.64
235,236,83.00666666666666,9.99
236,237,83.18833333333333,10.4
237,238,83.20666666666666,10.14
238,239,83.24333333333334,10.02
239,240,83.18833333333333,9.93
240,241,83.58833333333334,9.87
241,242,83.53166666666667,9.83
242,243,84.14333333333333,9.82
243,244,84.40333333333334,9.76
244,245,84.39333333333333,9.66
245,246,84.43333333333334,9.73
246,247,84.68666666666667,9.610000000000001
247,248,85.14,9.73
248,249,84.81833333333333,9.56
249,250,84.40333333333334,9.569999999999999
250,251,84.66333333333334,9.66
251,252,84.80499999999999,9.59
252,253,84.75666666666667,9.94
253,254,85.05166666666668,9.569999999999999
254,255,85.05166666666668,10.16
255,256,85.59833333333333,9.89
256,257,85.73166666666665,9.69
257,258,85.42333333333333,9.84
258,259,85.565,10.280000000000001
259,260,85.21333333333332,10.08
260,261,85.10666666666667,9.99
261,262,85.37,9.77
262,263,85.405,10.05
263,264,85.45333333333333,9.719999999999999
264,265,85.41166666666666,9.54
265,266,85.46666666666667,9.55
266,267,85.285,9.93
267,268,85.12666666666667,9.8
268,269,85.54666666666667,9.49
269,270,85.61999999999999,10.100000000000001
270,271,86.00833333333333,9.9
271,272,86.185,10.07
272,273,86.39833333333333,10.24
273,274,86.52499999999999,9.73
274,275,86.83166666666666,9.76
275,276,87.51833333333333,9.73
276,277,87.665,9.86
277,278,87.715,9.59
278,279,87.50666666666666,9.94
279,280,87.60333333333334,10.01
280,281,87.67166666666667,9.610000000000001
281,282,88.15833333333333,9.71
282,283,88.335,9.89
283,284,87.98666666666666,10.18
284,285,88.285,10.059999999999999
285,286,88.20666666666666,9.66
286,287,88.095,10.18
287,288,88.12833333333333,9.790000000000001
288,289,88.38833333333334,9.56
289,290,88.33166666666666,9.84
290,291,88.35499999999999,9.85
291,292,88.47833333333334,9.36
292,293,88.74,10.12
293,294,88.54166666666666,9.68
294,295,88.795,9.45
295,296,88.61166666666666,9.879999999999999
296,297,88.86500000000001,9.75
297,298,89.30333333333334,10.02
298,299,89.57666666666667,9.82
299,300,89.58,9.75
300,301,89.79833333333333,9.85
301,302,90.06666666666666,9.950000000000001
302,303,90.30166666666666,9.94
303,304,90.40166666666667,9.62
304,305,90.64666666666666,9.32
305,306,90.55666666666666,9.83
306,307,90.35,10.08
307,308,90.87833333333334,9.610000000000001
308,309,90.975,9.879999999999999
309,310,91.08666666666667,9.64
310,311,91.175,9.790000000000001
311,312,90.945,9.6
312,313,91.365,9.67
313,314,91.375,9.89
314,315,91.61333333333333,9.31
315,316,91.41166666666666,9.35
316,317,91.265,9.29
317,318,91.49333333333334,9.17
